symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BNB,2024-03-09-18:15:00,2024-03-09-18:29:59,15m,153,483.58,484.46,483.36,483.5,308.041,1710008100000,1710008999999
BNB,2024-03-09-18:30:00,2024-03-09-18:44:59,15m,71,484.02,484.21,482.89,483.91,125.616,1710009000000,1710009899999
BNB,2024-03-09-18:45:00,2024-03-09-18:59:59,15m,45,483.33,483.98,482.87,483.98,159.178,1710009900000,1710010799999
BNB,2024-03-09-19:00:00,2024-03-09-19:14:59,15m,38,482.46,483.55,482.4,483.43,89.428,1710010800000,1710011699999
BNB,2024-03-09-19:15:00,2024-03-09-19:29:59,15m,32,482.53,482.95,482.29,482.58,12.645,1710011700000,1710012599999
BNB,2024-03-09-19:30:00,2024-03-09-19:44:59,15m,28,482.57,483.08,482.19,482.5,311.28,1710012600000,1710013499999
BNB,2024-03-09-19:45:00,2024-03-09-19:59:59,15m,34,481.91,482.86,481.51,482.86,173.768,1710013500000,1710014399999
BNB,2024-03-09-20:00:00,2024-03-09-20:14:59,15m,73,483.5,485.01,482.06,482.06,522.149,1710014400000,1710015299999
BNB,2024-03-09-20:15:00,2024-03-09-20:29:59,15m,49,485.52,485.52,483.8,483.87,312.568,1710015300000,1710016199999
BNB,2024-03-09-20:30:00,2024-03-09-20:44:59,15m,42,485.68,486.17,485.33,485.6,263.198,1710016200000,1710017099999
BNB,2024-03-09-20:45:00,2024-03-09-20:59:59,15m,32,486.75,486.78,485.83,485.94,130.341,1710017100000,1710017999999
BNB,2024-03-09-21:00:00,2024-03-09-21:14:59,15m,40,486.46,487.04,486.32,486.32,337.35,1710018000000,1710018899999
BNB,2024-03-09-21:15:00,2024-03-09-21:29:59,15m,83,484.38,486.48,484.16,486.48,729.107,1710018900000,1710019799999
BNB,2024-03-09-21:30:00,2024-03-09-21:44:59,15m,42,485.5,485.77,484.54,484.54,253.33,1710019800000,1710020699999
BNB,2024-03-09-21:45:00,2024-03-09-21:59:59,15m,36,487.27,487.27,485.46,485.51,118.284,1710020700000,1710021599999
BNB,2024-03-09-22:00:00,2024-03-09-22:14:59,15m,72,487.63,487.67,486.95,487.25,323.6,1710021600000,1710022499999
BNB,2024-03-09-22:15:00,2024-03-09-22:29:59,15m,32,487.48,487.77,486.79,487.77,143.912,1710022500000,1710023399999
BNB,2024-03-09-22:30:00,2024-03-09-22:44:59,15m,24,487.46,487.83,487.18,487.44,58.641,1710023400000,1710024299999
BNB,2024-03-09-22:45:00,2024-03-09-22:59:59,15m,34,488.0,488.09,487.24,487.45,119.402,1710024300000,1710025199999
BNB,2024-03-09-23:00:00,2024-03-09-23:14:59,15m,30,488.57,488.81,487.69,487.75,55.333,1710025200000,1710026099999
BNB,2024-03-09-23:15:00,2024-03-09-23:29:59,15m,25,489.21,489.21,487.6,488.4,137.933,1710026100000,1710026999999
BNB,2024-03-09-23:30:00,2024-03-09-23:44:59,15m,50,488.95,489.29,488.06,489.15,401.204,1710027000000,1710027899999
BNB,2024-03-09-23:45:00,2024-03-09-23:59:59,15m,26,487.94,488.75,487.94,488.47,59.462,1710027900000,1710028799999
BNB,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,73,487.42,488.27,487.03,488.05,242.622,1710028800000,1710029699999
BNB,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,63,487.34,487.82,486.83,487.8,187.014,1710029700000,1710030599999
BNB,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,39,487.42,488.16,486.61,487.46,146.52,1710030600000,1710031499999
BNB,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,42,488.45,488.57,487.42,487.86,91.113,1710031500000,1710032399999
BNB,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,76,489.3,489.46,487.42,488.45,249.568,1710032400000,1710033299999
BNB,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,140,488.87,491.01,487.78,489.04,549.064,1710033300000,1710034199999
BNB,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,56,486.65,489.87,486.48,488.97,152.233,1710034200000,1710035099999
BNB,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,28,486.58,487.64,486.5,486.89,85.552,1710035100000,1710035999999
BNB,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,32,485.4,486.9,485.31,486.7,161.18,1710036000000,1710036899999
BNB,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,21,486.62,486.75,485.62,485.62,34.819,1710036900000,1710037799999
BNB,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,30,487.38,487.88,486.72,486.72,36.394,1710037800000,1710038699999
BNB,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,26,487.19,487.78,486.64,487.38,77.772,1710038700000,1710039599999
BNB,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,37,487.98,488.0,486.38,487.01,174.659,1710039600000,1710040499999
BNB,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,26,488.37,488.38,487.9,487.96,15.798,1710040500000,1710041399999
BNB,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,23,488.24,488.95,487.91,488.42,65.749,1710041400000,1710042299999
BNB,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,34,488.09,488.3,487.37,488.24,345.079,1710042300000,1710043199999
BNB,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,72,491.11,491.4,487.85,487.99,414.765,1710043200000,1710044099999
BNB,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,41,492.06,492.2,490.28,491.13,165.105,1710044100000,1710044999999
BNB,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,33,492.7,492.98,490.71,492.38,95.27,1710045000000,1710045899999
BNB,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,37,492.91,493.4,492.27,492.5,194.295,1710045900000,1710046799999
BNB,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,35,496.75,496.75,492.19,492.62,103.063,1710046800000,1710047699999
BNB,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,56,493.73,496.32,493.25,496.3,139.929,1710047700000,1710048599999
BNB,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,40,493.2,493.56,492.38,493.46,112.138,1710048600000,1710049499999
BNB,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,36,492.91,493.68,492.38,493.09,76.512,1710049500000,1710050399999
BNB,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,35,494.49,494.49,492.77,492.86,78.499,1710050400000,1710051299999
BNB,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,48,493.95,494.6,493.86,494.21,123.921,1710051300000,1710052199999
BNB,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,27,494.22,494.6,494.02,494.02,24.887,1710052200000,1710053099999
BNB,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,35,494.11,494.48,493.52,494.33,103.924,1710053100000,1710053999999
BNB,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,45,496.21,496.21,494.17,494.17,197.032,1710054000000,1710054899999
BNB,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,92,495.86,496.1,494.86,496.09,233.62,1710054900000,1710055799999
BNB,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,155,498.99,499.77,495.96,495.96,411.703,1710055800000,1710056699999
BNB,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,125,504.1,504.69,498.73,498.89,564.981,1710056700000,1710057599999
BNB,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,117,506.64,509.44,501.73,503.06,840.266,1710057600000,1710058499999
BNB,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,65,504.51,506.1,502.55,505.94,789.03,1710058500000,1710059399999
BNB,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,42,508.6,508.6,504.87,505.04,386.592,1710059400000,1710060299999
BNB,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,135,513.24,514.72,507.74,508.95,634.37,1710060300000,1710061199999
BNB,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,82,510.13,514.89,509.96,513.59,466.061,1710061200000,1710062099999
BNB,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,88,512.37,512.37,507.39,509.73,446.529,1710062100000,1710062999999
BNB,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,167,517.66,519.64,512.38,512.66,1242.268,1710063000000,1710063899999
BNB,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,449,525.15,534.47,517.39,517.42,2486.538,1710063900000,1710064799999
BNB,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,143,527.19,530.74,525.15,525.16,1424.342,1710064800000,1710065699999
BNB,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,51,529.61,531.72,527.37,527.37,334.598,1710065700000,1710066599999
BNB,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,61,529.19,532.27,527.61,528.13,574.482,1710066600000,1710067499999
BNB,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,85,537.13,537.53,528.51,528.84,693.129,1710067500000,1710068399999
BNB,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,89,530.58,537.55,530.58,537.06,645.724,1710068400000,1710069299999
BNB,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,55,532.28,533.75,530.24,530.75,361.98,1710069300000,1710070199999
BNB,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,46,536.23,536.87,531.11,533.07,373.233,1710070200000,1710071099999
BNB,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,45,532.44,536.86,532.03,536.52,257.345,1710071100000,1710071999999
BNB,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,61,534.76,536.89,532.38,532.38,257.184,1710072000000,1710072899999
BNB,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,41,533.28,535.94,533.22,535.94,225.309,1710072900000,1710073799999
BNB,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,74,531.78,533.51,528.71,532.69,576.544,1710073800000,1710074699999
BNB,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,46,529.41,531.64,528.37,531.64,109.978,1710074700000,1710075599999
BNB,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,65,530.57,534.28,529.97,529.97,262.019,1710075600000,1710076499999
BNB,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,56,531.86,535.07,531.73,531.73,668.508,1710076500000,1710077399999
BNB,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,71,528.53,532.34,528.42,532.03,290.725,1710077400000,1710078299999
BNB,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,94,526.33,530.27,524.19,529.5,798.861,1710078300000,1710079199999
BNB,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,63,523.75,528.86,522.86,526.32,791.221,1710079200000,1710080099999
BNB,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,35,527.07,528.31,524.95,524.95,382.62,1710080100000,1710080999999
BNB,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,73,519.26,528.2,519.06,527.12,673.377,1710081000000,1710081899999
BNB,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,59,527.97,528.06,519.83,520.21,674.598,1710081900000,1710082799999
BNB,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,42,526.87,529.59,525.96,527.91,542.883,1710082800000,1710083699999
BNB,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,56,526.83,528.33,525.83,527.05,509.084,1710083700000,1710084599999
BNB,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,31,524.38,527.56,524.07,527.56,285.162,1710084600000,1710085499999
BNB,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,39,521.54,524.84,521.54,524.71,307.436,1710085500000,1710086399999
BNB,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,74,524.33,524.62,520.9,521.45,314.977,1710086400000,1710087299999
BNB,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,40,527.9,527.9,523.98,523.98,182.505,1710087300000,1710088199999
BNB,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,45,528.45,529.63,527.43,528.34,770.928,1710088200000,1710089099999
BNB,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,38,527.81,529.66,526.08,528.97,209.129,1710089100000,1710089999999
BNB,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,44,531.19,531.48,526.65,527.64,368.637,1710090000000,1710090899999
BNB,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,29,529.59,531.13,528.65,531.13,303.952,1710090900000,1710091799999
BNB,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,31,531.43,531.43,529.31,529.87,236.397,1710091800000,1710092699999
BNB,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,39,531.64,532.1,529.98,531.17,478.939,1710092700000,1710093599999
BNB,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,40,530.41,532.16,529.58,532.15,475.364,1710093600000,1710094499999
BNB,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,29,531.34,531.83,528.96,530.26,180.145,1710094500000,1710095399999
BNB,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,47,527.33,531.34,527.33,531.34,428.838,1710095400000,1710096299999
BNB,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,43,527.19,528.11,526.97,527.94,161.627,1710096300000,1710097199999
BNB,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,126,529.28,530.0,526.77,527.1,338.227,1710097200000,1710098099999
BNB,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,83,528.96,530.03,528.8,528.85,392.329,1710098100000,1710098999999
BNB,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,121,530.06,530.06,528.26,528.99,459.471,1710099000000,1710099899999
BNB,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,171,530.94,531.09,529.24,530.07,412.876,1710099900000,1710100799999
BNB,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,147,532.15,532.15,528.81,530.93,440.191,1710100800000,1710101699999
BNB,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,73,531.63,532.14,529.92,532.1,189.48,1710101700000,1710102599999
BNB,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,42,529.46,531.78,529.19,531.56,139.25,1710102600000,1710103499999
BNB,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,35,528.57,529.49,528.49,528.96,167.6,1710103500000,1710104399999
BNB,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,30,529.26,530.41,528.26,528.72,136.597,1710104400000,1710105299999
BNB,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,42,526.29,529.43,525.5,529.43,251.672,1710105300000,1710106199999
BNB,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,34,528.82,530.22,525.4,525.4,99.694,1710106200000,1710107099999
BNB,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,40,530.07,530.39,528.27,528.54,264.203,1710107100000,1710107999999
BNB,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,56,527.1,530.54,526.65,529.59,328.539,1710108000000,1710108899999
BNB,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,76,523.23,527.23,522.14,526.93,753.275,1710108900000,1710109799999
BNB,2024-03-10-22:30:00,2024-03-10-22:44:59,15m,53,520.27,524.04,520.07,523.2,219.339,1710109800000,1710110699999
BNB,2024-03-10-22:45:00,2024-03-10-22:59:59,15m,76,520.26,523.05,517.23,520.77,269.87,1710110700000,1710111599999
BNB,2024-03-10-23:00:00,2024-03-10-23:14:59,15m,70,524.49,524.9,521.09,521.1,191.744,1710111600000,1710112499999
BNB,2024-03-10-23:15:00,2024-03-10-23:29:59,15m,122,525.91,526.32,523.61,524.66,570.842,1710112500000,1710113399999
BNB,2024-03-10-23:30:00,2024-03-10-23:44:59,15m,57,527.52,527.65,524.32,525.98,395.548,1710113400000,1710114299999
BNB,2024-03-10-23:45:00,2024-03-10-23:59:59,15m,36,529.06,529.32,527.97,528.0,400.349,1710114300000,1710115199999
BNB,2024-03-11-00:00:00,2024-03-11-00:14:59,15m,93,528.61,529.28,527.78,529.11,570.671,1710115200000,1710116099999
BNB,2024-03-11-00:15:00,2024-03-11-00:29:59,15m,45,525.67,528.94,525.56,528.38,418.655,1710116100000,1710116999999
BNB,2024-03-11-00:30:00,2024-03-11-00:44:59,15m,48,519.52,525.87,519.52,525.42,488.258,1710117000000,1710117899999
BNB,2024-03-11-00:45:00,2024-03-11-00:59:59,15m,193,517.35,522.61,505.81,519.0,1174.592,1710117900000,1710118799999
BNB,2024-03-11-01:00:00,2024-03-11-01:14:59,15m,92,519.89,520.18,512.34,518.11,549.475,1710118800000,1710119699999
BNB,2024-03-11-01:15:00,2024-03-11-01:29:59,15m,77,513.9,520.64,513.6,519.15,421.037,1710119700000,1710120599999
BNB,2024-03-11-01:30:00,2024-03-11-01:44:59,15m,104,510.86,515.07,509.99,513.68,443.48,1710120600000,1710121499999
BNB,2024-03-11-01:45:00,2024-03-11-01:59:59,15m,45,514.2,514.62,509.3,510.44,202.581,1710121500000,1710122399999
BNB,2024-03-11-02:00:00,2024-03-11-02:14:59,15m,63,514.06,517.5,511.23,514.7,586.489,1710122400000,1710123299999
BNB,2024-03-11-02:15:00,2024-03-11-02:29:59,15m,34,511.7,514.14,511.23,514.14,266.69,1710123300000,1710124199999
BNB,2024-03-11-02:30:00,2024-03-11-02:44:59,15m,60,512.58,514.38,510.98,513.96,516.02,1710124200000,1710125099999
BNB,2024-03-11-02:45:00,2024-03-11-02:59:59,15m,35,515.49,516.33,512.61,512.61,97.179,1710125100000,1710125999999
BNB,2024-03-11-03:00:00,2024-03-11-03:14:59,15m,35,518.71,518.71,514.63,514.87,161.496,1710126000000,1710126899999
BNB,2024-03-11-03:15:00,2024-03-11-03:29:59,15m,44,520.48,521.76,518.26,518.73,420.635,1710126900000,1710127799999
BNB,2024-03-11-03:30:00,2024-03-11-03:44:59,15m,30,521.29,522.4,518.13,521.29,147.463,1710127800000,1710128699999
