symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
kSHIB,2024-03-09-19:15:00,2024-03-09-19:29:59,15m,30,0.035581,0.035634,0.035236,0.035244,647957.0,1710011700000,1710012599999
kSHIB,2024-03-09-19:30:00,2024-03-09-19:44:59,15m,38,0.035321,0.035587,0.035292,0.035541,2312373.0,1710012600000,1710013499999
kSHIB,2024-03-09-19:45:00,2024-03-09-19:59:59,15m,36,0.035108,0.035343,0.035077,0.035337,2252116.0,1710013500000,1710014399999
kSHIB,2024-03-09-20:00:00,2024-03-09-20:14:59,15m,29,0.035264,0.035365,0.035188,0.035219,619488.0,1710014400000,1710015299999
kSHIB,2024-03-09-20:15:00,2024-03-09-20:29:59,15m,18,0.035278,0.035278,0.034996,0.035233,224547.0,1710015300000,1710016199999
kSHIB,2024-03-09-20:30:00,2024-03-09-20:44:59,15m,54,0.035431,0.035522,0.0353,0.0353,2419691.0,1710016200000,1710017099999
kSHIB,2024-03-09-20:45:00,2024-03-09-20:59:59,15m,35,0.035586,0.03559,0.035424,0.035464,1138469.0,1710017100000,1710017999999
kSHIB,2024-03-09-21:00:00,2024-03-09-21:14:59,15m,65,0.035544,0.035592,0.035155,0.03534,4074659.0,1710018000000,1710018899999
kSHIB,2024-03-09-21:15:00,2024-03-09-21:29:59,15m,34,0.035205,0.035525,0.035145,0.035524,849356.0,1710018900000,1710019799999
kSHIB,2024-03-09-21:30:00,2024-03-09-21:44:59,15m,38,0.035176,0.035286,0.03511,0.035286,527179.0,1710019800000,1710020699999
kSHIB,2024-03-09-21:45:00,2024-03-09-21:59:59,15m,60,0.035433,0.035442,0.035153,0.035153,1859824.0,1710020700000,1710021599999
kSHIB,2024-03-09-22:00:00,2024-03-09-22:14:59,15m,54,0.035461,0.03559,0.035311,0.035401,1919706.0,1710021600000,1710022499999
kSHIB,2024-03-09-22:15:00,2024-03-09-22:29:59,15m,140,0.03583,0.036054,0.035466,0.035466,6180506.0,1710022500000,1710023399999
kSHIB,2024-03-09-22:30:00,2024-03-09-22:44:59,15m,40,0.035691,0.035956,0.035573,0.035798,1352527.0,1710023400000,1710024299999
kSHIB,2024-03-09-22:45:00,2024-03-09-22:59:59,15m,38,0.035554,0.035819,0.035524,0.035688,1194697.0,1710024300000,1710025199999
kSHIB,2024-03-09-23:00:00,2024-03-09-23:14:59,15m,29,0.035565,0.035574,0.035416,0.035554,831291.0,1710025200000,1710026099999
kSHIB,2024-03-09-23:15:00,2024-03-09-23:29:59,15m,62,0.035029,0.03548,0.035002,0.03548,6571748.0,1710026100000,1710026999999
kSHIB,2024-03-09-23:30:00,2024-03-09-23:44:59,15m,56,0.035175,0.035196,0.034821,0.034992,3202935.0,1710027000000,1710027899999
kSHIB,2024-03-09-23:45:00,2024-03-09-23:59:59,15m,20,0.035063,0.035197,0.035029,0.035175,681871.0,1710027900000,1710028799999
kSHIB,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,124,0.034683,0.035227,0.034602,0.035039,6988050.0,1710028800000,1710029699999
kSHIB,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,65,0.034726,0.034796,0.034548,0.034796,1877666.0,1710029700000,1710030599999
kSHIB,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,75,0.034342,0.034836,0.03431,0.034731,3683939.0,1710030600000,1710031499999
kSHIB,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,46,0.034493,0.03459,0.03428,0.034402,2796554.0,1710031500000,1710032399999
kSHIB,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,56,0.034727,0.03488,0.034447,0.034535,2178217.0,1710032400000,1710033299999
kSHIB,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,110,0.034979,0.035449,0.034526,0.034674,2533580.0,1710033300000,1710034199999
kSHIB,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,101,0.034852,0.035221,0.03473,0.034974,2502191.0,1710034200000,1710035099999
kSHIB,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,47,0.034853,0.035114,0.03485,0.03485,2305459.0,1710035100000,1710035999999
kSHIB,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,23,0.034843,0.034961,0.034775,0.034881,539132.0,1710036000000,1710036899999
kSHIB,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,28,0.034779,0.034888,0.034732,0.034772,252055.0,1710036900000,1710037799999
kSHIB,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,31,0.034512,0.034832,0.034496,0.034751,774837.0,1710037800000,1710038699999
kSHIB,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,25,0.034378,0.034512,0.034334,0.034512,594265.0,1710038700000,1710039599999
kSHIB,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,22,0.034478,0.034515,0.034181,0.034321,1106607.0,1710039600000,1710040499999
kSHIB,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,31,0.034412,0.03457,0.034375,0.034479,1677662.0,1710040500000,1710041399999
kSHIB,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,36,0.034518,0.034518,0.034306,0.034411,2012452.0,1710041400000,1710042299999
kSHIB,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,27,0.034592,0.034592,0.034423,0.034496,1205486.0,1710042300000,1710043199999
kSHIB,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,33,0.034748,0.034838,0.034505,0.034505,1034824.0,1710043200000,1710044099999
kSHIB,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,40,0.034808,0.034886,0.034778,0.034813,801190.0,1710044100000,1710044999999
kSHIB,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,53,0.035015,0.035018,0.034815,0.034839,2112474.0,1710045000000,1710045899999
kSHIB,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,34,0.035005,0.035045,0.034856,0.035037,576306.0,1710045900000,1710046799999
kSHIB,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,54,0.035045,0.035086,0.034914,0.035005,1152786.0,1710046800000,1710047699999
kSHIB,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,28,0.03529,0.035312,0.035041,0.035055,942364.0,1710047700000,1710048599999
kSHIB,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,60,0.035224,0.035265,0.035055,0.035265,1731355.0,1710048600000,1710049499999
kSHIB,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,31,0.035276,0.035276,0.035015,0.035209,475392.0,1710049500000,1710050399999
kSHIB,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,24,0.03513,0.035242,0.035068,0.035217,347790.0,1710050400000,1710051299999
kSHIB,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,28,0.034964,0.035128,0.034964,0.035128,906799.0,1710051300000,1710052199999
kSHIB,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,35,0.035189,0.035253,0.035025,0.035025,631714.0,1710052200000,1710053099999
kSHIB,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,34,0.035244,0.035305,0.03519,0.035241,1242041.0,1710053100000,1710053999999
kSHIB,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,47,0.035189,0.035245,0.035045,0.0352,1721546.0,1710054000000,1710054899999
kSHIB,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,26,0.035071,0.035234,0.035064,0.035196,485730.0,1710054900000,1710055799999
kSHIB,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,23,0.035002,0.035194,0.034964,0.035099,511319.0,1710055800000,1710056699999
kSHIB,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,21,0.035057,0.035058,0.034909,0.034961,396287.0,1710056700000,1710057599999
kSHIB,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,109,0.035197,0.035293,0.035001,0.035063,7853995.0,1710057600000,1710058499999
kSHIB,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,55,0.035058,0.035297,0.034995,0.035295,1466359.0,1710058500000,1710059399999
kSHIB,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,51,0.035138,0.035165,0.034999,0.035034,2492438.0,1710059400000,1710060299999
kSHIB,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,35,0.03494,0.035137,0.034923,0.035137,2165322.0,1710060300000,1710061199999
kSHIB,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,35,0.034782,0.034998,0.034761,0.034998,1295431.0,1710061200000,1710062099999
kSHIB,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,118,0.034385,0.034669,0.034385,0.034669,5208854.0,1710062100000,1710062999999
kSHIB,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,91,0.034466,0.034494,0.034123,0.034492,5387779.0,1710063000000,1710063899999
kSHIB,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,65,0.034211,0.034598,0.03407,0.03445,2347355.0,1710063900000,1710064799999
kSHIB,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,39,0.034423,0.034424,0.034108,0.034179,1384930.0,1710064800000,1710065699999
kSHIB,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,25,0.034253,0.034427,0.034253,0.034344,521993.0,1710065700000,1710066599999
kSHIB,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,28,0.034357,0.034509,0.034316,0.034324,540265.0,1710066600000,1710067499999
kSHIB,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,22,0.034391,0.034463,0.034333,0.034361,138026.0,1710067500000,1710068399999
kSHIB,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,24,0.034238,0.034335,0.034229,0.034323,844381.0,1710068400000,1710069299999
kSHIB,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,26,0.034148,0.034234,0.034108,0.034234,695657.0,1710069300000,1710070199999
kSHIB,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,42,0.034045,0.034199,0.033958,0.034199,1330662.0,1710070200000,1710071099999
kSHIB,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,41,0.033861,0.034097,0.033605,0.034097,838211.0,1710071100000,1710071999999
kSHIB,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,34,0.033938,0.034008,0.033774,0.033837,1115010.0,1710072000000,1710072899999
kSHIB,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,23,0.033673,0.033939,0.033673,0.033898,633962.0,1710072900000,1710073799999
kSHIB,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,122,0.033305,0.033629,0.033131,0.033629,7134559.0,1710073800000,1710074699999
kSHIB,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,43,0.033553,0.033603,0.033351,0.033379,1437416.0,1710074700000,1710075599999
kSHIB,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,29,0.033575,0.033575,0.033419,0.033458,1038295.0,1710075600000,1710076499999
kSHIB,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,39,0.033233,0.033578,0.033233,0.033578,1113212.0,1710076500000,1710077399999
kSHIB,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,33,0.03336,0.033506,0.033233,0.033233,824785.0,1710077400000,1710078299999
kSHIB,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,141,0.032678,0.033368,0.032463,0.033368,26197367.0,1710078300000,1710079199999
kSHIB,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,73,0.032844,0.032991,0.032702,0.032702,3821219.0,1710079200000,1710080099999
kSHIB,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,131,0.033137,0.033219,0.032769,0.032769,26763758.0,1710080100000,1710080999999
kSHIB,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,144,0.03257,0.033137,0.032418,0.033137,6413096.0,1710081000000,1710081899999
kSHIB,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,109,0.033224,0.03324,0.032586,0.032586,3417347.0,1710081900000,1710082799999
kSHIB,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,68,0.033059,0.033349,0.033021,0.03322,2647620.0,1710082800000,1710083699999
kSHIB,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,46,0.033111,0.033113,0.032854,0.033058,2563681.0,1710083700000,1710084599999
kSHIB,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,44,0.033147,0.033193,0.032991,0.033147,1400944.0,1710084600000,1710085499999
kSHIB,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,42,0.033129,0.033269,0.033058,0.033262,1362702.0,1710085500000,1710086399999
kSHIB,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,172,0.033443,0.033448,0.033093,0.033107,2166141.0,1710086400000,1710087299999
kSHIB,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,33,0.033575,0.033575,0.033424,0.033424,676767.0,1710087300000,1710088199999
kSHIB,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,47,0.03354,0.033785,0.033533,0.033555,2422464.0,1710088200000,1710089099999
kSHIB,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,77,0.033393,0.033555,0.033393,0.033482,6629435.0,1710089100000,1710089999999
kSHIB,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,42,0.033542,0.033583,0.033352,0.033424,1684847.0,1710090000000,1710090899999
kSHIB,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,25,0.033411,0.033546,0.033386,0.033545,1036570.0,1710090900000,1710091799999
kSHIB,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,43,0.033436,0.0335,0.033396,0.033433,1170290.0,1710091800000,1710092699999
kSHIB,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,79,0.033644,0.033685,0.033423,0.03345,1887579.0,1710092700000,1710093599999
kSHIB,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,94,0.033768,0.033768,0.033447,0.033655,2441978.0,1710093600000,1710094499999
kSHIB,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,37,0.033681,0.033769,0.033584,0.033769,834923.0,1710094500000,1710095399999
kSHIB,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,62,0.033984,0.033984,0.033616,0.033695,3324271.0,1710095400000,1710096299999
kSHIB,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,53,0.033596,0.033956,0.033596,0.033956,2042602.0,1710096300000,1710097199999
kSHIB,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,44,0.033535,0.033613,0.03343,0.033582,2173280.0,1710097200000,1710098099999
kSHIB,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,47,0.033547,0.033733,0.033504,0.033546,945800.0,1710098100000,1710098999999
kSHIB,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,26,0.033683,0.033735,0.033507,0.033507,704554.0,1710099000000,1710099899999
kSHIB,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,46,0.033573,0.033794,0.033573,0.03367,1624231.0,1710099900000,1710100799999
kSHIB,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,47,0.033534,0.033627,0.033447,0.033552,2150231.0,1710100800000,1710101699999
kSHIB,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,31,0.033415,0.03352,0.033344,0.03352,273934.0,1710101700000,1710102599999
kSHIB,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,49,0.033363,0.033396,0.033244,0.03337,1672109.0,1710102600000,1710103499999
kSHIB,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,44,0.033535,0.033561,0.033328,0.033383,1888385.0,1710103500000,1710104399999
kSHIB,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,36,0.033429,0.033631,0.033408,0.033547,699848.0,1710104400000,1710105299999
kSHIB,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,50,0.032977,0.033405,0.032977,0.033405,3489991.0,1710105300000,1710106199999
kSHIB,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,51,0.033146,0.033247,0.032963,0.032963,932138.0,1710106200000,1710107099999
kSHIB,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,41,0.033277,0.033287,0.033118,0.033154,735010.0,1710107100000,1710107999999
kSHIB,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,57,0.033054,0.033293,0.032955,0.033293,3357139.0,1710108000000,1710108899999
kSHIB,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,84,0.032935,0.033086,0.032829,0.033077,2274932.0,1710108900000,1710109799999
