symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TNSR,2024-04-09-03:30:00,2024-04-09-03:44:59,15m,29,1.6871,1.6952,1.6761,1.6946,6069.4,1712633400000,1712634299999
TNSR,2024-04-09-03:45:00,2024-04-09-03:59:59,15m,37,1.6667,1.6885,1.6506,1.6881,12155.9,1712634300000,1712635199999
TNSR,2024-04-09-04:00:00,2024-04-09-04:14:59,15m,148,1.7361,1.7361,1.6701,1.6701,25685.5,1712635200000,1712636099999
TNSR,2024-04-09-04:15:00,2024-04-09-04:29:59,15m,127,1.8287,1.8327,1.7116,1.7304,103162.1,1712636100000,1712636999999
TNSR,2024-04-09-04:30:00,2024-04-09-04:44:59,15m,99,1.8354,1.8604,1.7881,1.819,110135.1,1712637000000,1712637899999
TNSR,2024-04-09-04:45:00,2024-04-09-04:59:59,15m,73,1.8109,1.842,1.7893,1.8355,14383.3,1712637900000,1712638799999
TNSR,2024-04-09-05:00:00,2024-04-09-05:14:59,15m,64,1.8247,1.8416,1.7913,1.8101,24889.5,1712638800000,1712639699999
TNSR,2024-04-09-05:15:00,2024-04-09-05:29:59,15m,57,1.8596,1.8837,1.8197,1.835,33004.2,1712639700000,1712640599999
TNSR,2024-04-09-05:30:00,2024-04-09-05:44:59,15m,96,1.8875,1.8995,1.8436,1.8521,58315.1,1712640600000,1712641499999
TNSR,2024-04-09-05:45:00,2024-04-09-05:59:59,15m,70,1.8485,1.8856,1.8475,1.8807,27040.4,1712641500000,1712642399999
TNSR,2024-04-09-06:00:00,2024-04-09-06:14:59,15m,103,1.926,1.9288,1.8545,1.8545,49937.4,1712642400000,1712643299999
TNSR,2024-04-09-06:15:00,2024-04-09-06:29:59,15m,412,2.0317,2.0902,1.9167,1.9275,116786.1,1712643300000,1712644199999
TNSR,2024-04-09-06:30:00,2024-04-09-06:44:59,15m,244,2.0154,2.1,1.9853,2.0317,80325.2,1712644200000,1712645099999
TNSR,2024-04-09-06:45:00,2024-04-09-06:59:59,15m,98,2.0331,2.08,1.9915,2.0185,24016.9,1712645100000,1712645999999
TNSR,2024-04-09-07:00:00,2024-04-09-07:14:59,15m,147,2.0351,2.1084,2.013,2.0391,28782.0,1712646000000,1712646899999
TNSR,2024-04-09-07:15:00,2024-04-09-07:29:59,15m,283,1.9614,2.0537,1.9406,2.0353,87134.2,1712646900000,1712647799999
TNSR,2024-04-09-07:30:00,2024-04-09-07:44:59,15m,120,1.914,1.9938,1.9123,1.9684,36726.1,1712647800000,1712648699999
TNSR,2024-04-09-07:45:00,2024-04-09-07:59:59,15m,129,1.8777,1.9614,1.8738,1.9315,74577.1,1712648700000,1712649599999
TNSR,2024-04-09-08:00:00,2024-04-09-08:14:59,15m,144,1.9191,1.9205,1.8273,1.8788,55594.1,1712649600000,1712650499999
TNSR,2024-04-09-08:15:00,2024-04-09-08:29:59,15m,103,1.9139,1.9579,1.9015,1.9272,41533.9,1712650500000,1712651399999
TNSR,2024-04-09-08:30:00,2024-04-09-08:44:59,15m,93,1.9268,1.9672,1.9124,1.9125,21424.2,1712651400000,1712652299999
TNSR,2024-04-09-08:45:00,2024-04-09-08:59:59,15m,118,1.9606,1.9606,1.9046,1.9319,56028.8,1712652300000,1712653199999
TNSR,2024-04-09-09:00:00,2024-04-09-09:14:59,15m,35,1.9522,1.9647,1.9347,1.9625,14606.4,1712653200000,1712654099999
TNSR,2024-04-09-09:15:00,2024-04-09-09:29:59,15m,97,1.965,2.0046,1.9455,1.951,20117.0,1712654100000,1712654999999
TNSR,2024-04-09-09:30:00,2024-04-09-09:44:59,15m,47,1.9248,1.9562,1.9107,1.9562,25553.5,1712655000000,1712655899999
TNSR,2024-04-09-09:45:00,2024-04-09-09:59:59,15m,69,1.8934,1.9217,1.8846,1.9207,31571.3,1712655900000,1712656799999
TNSR,2024-04-09-10:00:00,2024-04-09-10:14:59,15m,93,1.868,1.9224,1.8346,1.8879,32397.6,1712656800000,1712657699999
TNSR,2024-04-09-10:15:00,2024-04-09-10:29:59,15m,26,1.8957,1.9044,1.85,1.86,12885.3,1712657700000,1712658599999
TNSR,2024-04-09-10:30:00,2024-04-09-10:44:59,15m,18,1.9207,1.9359,1.8877,1.9116,10004.2,1712658600000,1712659499999
TNSR,2024-04-09-10:45:00,2024-04-09-10:59:59,15m,37,1.8715,1.9081,1.86,1.9081,10924.2,1712659500000,1712660399999
