symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
W,2024-03-16-11:45:00,2024-03-16-11:59:59,15m,32,1.8066,1.81,1.7762,1.7762,212.9,1710589500000,1710590399999
W,2024-03-16-12:00:00,2024-03-16-12:14:59,15m,46,1.8302,1.8302,1.7323,1.7967,1108.8,1710590400000,1710591299999
W,2024-03-16-12:15:00,2024-03-16-12:29:59,15m,8,1.74,1.8037,1.74,1.8037,2935.2,1710591300000,1710592199999
W,2024-03-16-12:30:00,2024-03-16-12:44:59,15m,1,1.7481,1.7481,1.7481,1.7481,81.0,1710592200000,1710593099999
W,2024-03-16-12:45:00,2024-03-16-12:59:59,15m,4,1.8467,1.8467,1.8243,1.8243,625.0,1710593100000,1710593999999
W,2024-03-16-13:00:00,2024-03-16-13:14:59,15m,6,1.7543,1.8,1.7543,1.7547,59.5,1710594000000,1710594899999
W,2024-03-16-13:15:00,2024-03-16-13:29:59,15m,11,1.7478,1.8124,1.7478,1.7543,547.1,1710594900000,1710595799999
W,2024-03-16-13:30:00,2024-03-16-13:44:59,15m,1,1.7833,1.7833,1.7833,1.7833,18.1,1710595800000,1710596699999
W,2024-03-16-13:45:00,2024-03-16-13:59:59,15m,16,1.6863,1.7534,1.6863,1.7534,4944.7,1710596700000,1710597599999
W,2024-03-16-14:00:00,2024-03-16-14:14:59,15m,3,1.6837,1.71,1.6837,1.6837,181.7,1710597600000,1710598499999
W,2024-03-16-14:15:00,2024-03-16-14:29:59,15m,4,1.6171,1.6573,1.6171,1.6573,288.6,1710598500000,1710599399999
W,2024-03-16-14:30:00,2024-03-16-14:44:59,15m,0,1.6171,1.6171,1.6171,1.6171,0.0,1710599400000,1710600299999
W,2024-03-16-14:45:00,2024-03-16-14:59:59,15m,4,1.6101,1.678,1.6101,1.678,179.0,1710600300000,1710601199999
W,2024-03-16-15:00:00,2024-03-16-15:14:59,15m,0,1.6101,1.6101,1.6101,1.6101,0.0,1710601200000,1710602099999
W,2024-03-16-15:15:00,2024-03-16-15:29:59,15m,0,1.6101,1.6101,1.6101,1.6101,0.0,1710602100000,1710602999999
W,2024-03-16-15:30:00,2024-03-16-15:44:59,15m,4,1.5854,1.6101,1.5854,1.6101,355.6,1710603000000,1710603899999
W,2024-03-16-15:45:00,2024-03-16-15:59:59,15m,0,1.5854,1.5854,1.5854,1.5854,0.0,1710603900000,1710604799999
W,2024-03-16-16:00:00,2024-03-16-16:14:59,15m,0,1.5854,1.5854,1.5854,1.5854,0.0,1710604800000,1710605699999
W,2024-03-16-16:15:00,2024-03-16-16:29:59,15m,2,1.6569,1.6569,1.6568,1.6568,550.0,1710605700000,1710606599999
W,2024-03-16-16:30:00,2024-03-16-16:44:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710606600000,1710607499999
W,2024-03-16-16:45:00,2024-03-16-16:59:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710607500000,1710608399999
W,2024-03-16-17:00:00,2024-03-16-17:14:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710608400000,1710609299999
W,2024-03-16-17:15:00,2024-03-16-17:29:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710609300000,1710610199999
W,2024-03-16-17:30:00,2024-03-16-17:44:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710610200000,1710611099999
W,2024-03-16-17:45:00,2024-03-16-17:59:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710611100000,1710611999999
W,2024-03-16-18:00:00,2024-03-16-18:14:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710612000000,1710612899999
W,2024-03-16-18:15:00,2024-03-16-18:29:59,15m,0,1.6569,1.6569,1.6569,1.6569,0.0,1710612900000,1710613799999
W,2024-03-16-18:30:00,2024-03-16-18:44:59,15m,5,1.6,1.6201,1.6,1.6201,1213.3,1710613800000,1710614699999
W,2024-03-16-18:45:00,2024-03-16-18:59:59,15m,1,1.6001,1.6001,1.6001,1.6001,31.1,1710614700000,1710615599999
W,2024-03-16-19:00:00,2024-03-16-19:14:59,15m,0,1.6001,1.6001,1.6001,1.6001,0.0,1710615600000,1710616499999
W,2024-03-16-19:15:00,2024-03-16-19:29:59,15m,0,1.6001,1.6001,1.6001,1.6001,0.0,1710616500000,1710617399999
W,2024-03-16-19:30:00,2024-03-16-19:44:59,15m,0,1.6001,1.6001,1.6001,1.6001,0.0,1710617400000,1710618299999
W,2024-03-16-19:45:00,2024-03-16-19:59:59,15m,0,1.6001,1.6001,1.6001,1.6001,0.0,1710618300000,1710619199999
W,2024-03-16-20:00:00,2024-03-16-20:14:59,15m,0,1.6001,1.6001,1.6001,1.6001,0.0,1710619200000,1710620099999
W,2024-03-16-20:15:00,2024-03-16-20:29:59,15m,19,1.69,1.69,1.6052,1.68,334.0,1710620100000,1710620999999
W,2024-03-16-20:30:00,2024-03-16-20:44:59,15m,1,1.6052,1.6052,1.6052,1.6052,6.0,1710621000000,1710621899999
W,2024-03-16-20:45:00,2024-03-16-20:59:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710621900000,1710622799999
W,2024-03-16-21:00:00,2024-03-16-21:14:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710622800000,1710623699999
W,2024-03-16-21:15:00,2024-03-16-21:29:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710623700000,1710624599999
W,2024-03-16-21:30:00,2024-03-16-21:44:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710624600000,1710625499999
W,2024-03-16-21:45:00,2024-03-16-21:59:59,15m,1,1.69,1.69,1.69,1.69,8.8,1710625500000,1710626399999
W,2024-03-16-22:00:00,2024-03-16-22:14:59,15m,0,1.69,1.69,1.69,1.69,0.0,1710626400000,1710627299999
W,2024-03-16-22:15:00,2024-03-16-22:29:59,15m,0,1.69,1.69,1.69,1.69,0.0,1710627300000,1710628199999
W,2024-03-16-22:30:00,2024-03-16-22:44:59,15m,0,1.69,1.69,1.69,1.69,0.0,1710628200000,1710629099999
W,2024-03-16-22:45:00,2024-03-16-22:59:59,15m,0,1.69,1.69,1.69,1.69,0.0,1710629100000,1710629999999
W,2024-03-16-23:00:00,2024-03-16-23:14:59,15m,18,1.6054,1.689,1.6053,1.6145,1351.1,1710630000000,1710630899999
W,2024-03-16-23:15:00,2024-03-16-23:29:59,15m,5,1.6052,1.6756,1.6052,1.6756,329.2,1710630900000,1710631799999
W,2024-03-16-23:30:00,2024-03-16-23:44:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710631800000,1710632699999
W,2024-03-16-23:45:00,2024-03-16-23:59:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710632700000,1710633599999
W,2024-03-17-00:00:00,2024-03-17-00:14:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710633600000,1710634499999
W,2024-03-17-00:15:00,2024-03-17-00:29:59,15m,0,1.6052,1.6052,1.6052,1.6052,0.0,1710634500000,1710635399999
W,2024-03-17-00:30:00,2024-03-17-00:44:59,15m,2,1.615,1.6163,1.615,1.6163,39.7,1710635400000,1710636299999
W,2024-03-17-00:45:00,2024-03-17-00:59:59,15m,0,1.615,1.615,1.615,1.615,0.0,1710636300000,1710637199999
W,2024-03-17-01:00:00,2024-03-17-01:14:59,15m,0,1.615,1.615,1.615,1.615,0.0,1710637200000,1710638099999
W,2024-03-17-01:15:00,2024-03-17-01:29:59,15m,2,1.615,1.615,1.615,1.615,438.6,1710638100000,1710638999999
W,2024-03-17-01:30:00,2024-03-17-01:44:59,15m,1,1.68,1.68,1.68,1.68,8.0,1710639000000,1710639899999
W,2024-03-17-01:45:00,2024-03-17-01:59:59,15m,0,1.68,1.68,1.68,1.68,0.0,1710639900000,1710640799999
W,2024-03-17-02:00:00,2024-03-17-02:14:59,15m,0,1.68,1.68,1.68,1.68,0.0,1710640800000,1710641699999
W,2024-03-17-02:15:00,2024-03-17-02:29:59,15m,0,1.68,1.68,1.68,1.68,0.0,1710641700000,1710642599999
W,2024-03-17-02:30:00,2024-03-17-02:44:59,15m,0,1.68,1.68,1.68,1.68,0.0,1710642600000,1710643499999
W,2024-03-17-02:45:00,2024-03-17-02:59:59,15m,5,1.689,1.689,1.68,1.68,800.0,1710643500000,1710644399999
W,2024-03-17-03:00:00,2024-03-17-03:14:59,15m,1,1.6863,1.6863,1.6863,1.6863,27.3,1710644400000,1710645299999
W,2024-03-17-03:15:00,2024-03-17-03:29:59,15m,0,1.6863,1.6863,1.6863,1.6863,0.0,1710645300000,1710646199999
W,2024-03-17-03:30:00,2024-03-17-03:44:59,15m,3,1.6361,1.661,1.6361,1.661,96.6,1710646200000,1710647099999
W,2024-03-17-03:45:00,2024-03-17-03:59:59,15m,5,1.6157,1.6361,1.6157,1.6361,135.0,1710647100000,1710647999999
W,2024-03-17-04:00:00,2024-03-17-04:14:59,15m,0,1.6157,1.6157,1.6157,1.6157,0.0,1710648000000,1710648899999
W,2024-03-17-04:15:00,2024-03-17-04:29:59,15m,1,1.6361,1.6361,1.6361,1.6361,4.0,1710648900000,1710649799999
W,2024-03-17-04:30:00,2024-03-17-04:44:59,15m,0,1.6361,1.6361,1.6361,1.6361,0.0,1710649800000,1710650699999
W,2024-03-17-04:45:00,2024-03-17-04:59:59,15m,0,1.6361,1.6361,1.6361,1.6361,0.0,1710650700000,1710651599999
W,2024-03-17-05:00:00,2024-03-17-05:14:59,15m,1,1.661,1.661,1.661,1.661,10.0,1710651600000,1710652499999
W,2024-03-17-05:15:00,2024-03-17-05:29:59,15m,2,1.627,1.661,1.627,1.661,16.1,1710652500000,1710653399999
W,2024-03-17-05:30:00,2024-03-17-05:44:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710653400000,1710654299999
