symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
APT,2024-02-08-15:45:00,2024-02-08-15:59:59,15m,18,8.9036,8.9177,8.8915,8.9035,45.99,1707407100000,1707407999999
APT,2024-02-08-16:00:00,2024-02-08-16:14:59,15m,17,8.893,8.9098,8.8844,8.9036,1065.04,1707408000000,1707408899999
APT,2024-02-08-16:15:00,2024-02-08-16:29:59,15m,21,8.8744,8.8946,8.8694,8.8946,4151.19,1707408900000,1707409799999
APT,2024-02-08-16:30:00,2024-02-08-16:44:59,15m,18,8.8114,8.8694,8.8068,8.8653,43.56,1707409800000,1707410699999
APT,2024-02-08-16:45:00,2024-02-08-16:59:59,15m,15,8.7737,8.8114,8.7319,8.8114,384.19,1707410700000,1707411599999
APT,2024-02-08-17:00:00,2024-02-08-17:14:59,15m,18,8.7659,8.8029,8.7531,8.7718,195.66,1707411600000,1707412499999
APT,2024-02-08-17:15:00,2024-02-08-17:29:59,15m,23,8.8069,8.8101,8.7764,8.7764,472.61,1707412500000,1707413399999
APT,2024-02-08-17:30:00,2024-02-08-17:44:59,15m,14,8.8207,8.8533,8.7969,8.7969,35.99,1707413400000,1707414299999
APT,2024-02-08-17:45:00,2024-02-08-17:59:59,15m,24,8.7679,8.8197,8.7649,8.8197,57.84,1707414300000,1707415199999
APT,2024-02-08-18:00:00,2024-02-08-18:14:59,15m,19,8.749,8.7757,8.7346,8.7645,61.07,1707415200000,1707416099999
APT,2024-02-08-18:15:00,2024-02-08-18:29:59,15m,21,8.7685,8.7685,8.7263,8.7548,55.26,1707416100000,1707416999999
APT,2024-02-08-18:30:00,2024-02-08-18:44:59,15m,29,8.7937,8.8067,8.7609,8.7672,310.5,1707417000000,1707417899999
APT,2024-02-08-18:45:00,2024-02-08-18:59:59,15m,14,8.8181,8.8203,8.7949,8.7949,39.84,1707417900000,1707418799999
APT,2024-02-08-19:00:00,2024-02-08-19:14:59,15m,18,8.7889,8.8221,8.7889,8.8207,50.84,1707418800000,1707419699999
APT,2024-02-08-19:15:00,2024-02-08-19:29:59,15m,23,8.8215,8.9089,8.7943,8.7959,1086.5,1707419700000,1707420599999
APT,2024-02-08-19:30:00,2024-02-08-19:44:59,15m,16,8.808,8.8179,8.7949,8.8169,42.24,1707420600000,1707421499999
APT,2024-02-08-19:45:00,2024-02-08-19:59:59,15m,15,8.7731,8.801,8.77,8.7998,35.07,1707421500000,1707422399999
APT,2024-02-08-20:00:00,2024-02-08-20:14:59,15m,24,8.7911,8.7922,8.7679,8.7679,435.03,1707422400000,1707423299999
APT,2024-02-08-20:15:00,2024-02-08-20:29:59,15m,17,8.789,8.808,8.7679,8.808,36.36,1707423300000,1707424199999
APT,2024-02-08-20:30:00,2024-02-08-20:44:59,15m,21,8.7702,8.8079,8.7702,8.7888,6532.68,1707424200000,1707425099999
APT,2024-02-08-20:45:00,2024-02-08-20:59:59,15m,28,8.7772,8.79,8.7686,8.7702,2664.22,1707425100000,1707425999999
APT,2024-02-08-21:00:00,2024-02-08-21:14:59,15m,23,8.7774,8.7794,8.7627,8.7675,54.33,1707426000000,1707426899999
APT,2024-02-08-21:15:00,2024-02-08-21:29:59,15m,23,8.812,8.814,8.7794,8.7794,56.74,1707426900000,1707427799999
APT,2024-02-08-21:30:00,2024-02-08-21:44:59,15m,17,8.7973,8.8153,8.7963,8.813,43.25,1707427800000,1707428699999
APT,2024-02-08-21:45:00,2024-02-08-21:59:59,15m,15,8.7933,8.8024,8.7833,8.7843,36.54,1707428700000,1707429599999
APT,2024-02-08-22:00:00,2024-02-08-22:14:59,15m,24,8.8071,8.8191,8.7945,8.7952,62.71,1707429600000,1707430499999
APT,2024-02-08-22:15:00,2024-02-08-22:29:59,15m,24,8.8134,8.8202,8.8013,8.8033,58.22,1707430500000,1707431399999
APT,2024-02-08-22:30:00,2024-02-08-22:44:59,15m,18,8.7875,8.8134,8.7875,8.8134,45.06,1707431400000,1707432299999
APT,2024-02-08-22:45:00,2024-02-08-22:59:59,15m,32,8.7774,8.7964,8.7774,8.7854,72.94,1707432300000,1707433199999
APT,2024-02-08-23:00:00,2024-02-08-23:14:59,15m,20,8.7895,8.7934,8.7755,8.7836,50.6,1707433200000,1707434099999
APT,2024-02-08-23:15:00,2024-02-08-23:29:59,15m,16,8.7674,8.7815,8.7674,8.7815,42.89,1707434100000,1707434999999
APT,2024-02-08-23:30:00,2024-02-08-23:44:59,15m,18,8.7715,8.7825,8.7664,8.7713,43.49,1707435000000,1707435899999
APT,2024-02-08-23:45:00,2024-02-08-23:59:59,15m,23,8.7566,8.7765,8.7535,8.7735,61.58,1707435900000,1707436799999
APT,2024-02-09-00:00:00,2024-02-09-00:14:59,15m,20,8.7433,8.7658,8.7307,8.7619,49.42,1707436800000,1707437699999
APT,2024-02-09-00:15:00,2024-02-09-00:29:59,15m,23,8.7919,8.7931,8.7445,8.7445,60.52,1707437700000,1707438599999
APT,2024-02-09-00:30:00,2024-02-09-00:44:59,15m,29,8.7674,8.7952,8.7656,8.7921,68.67,1707438600000,1707439499999
APT,2024-02-09-00:45:00,2024-02-09-00:59:59,15m,22,8.7797,8.7797,8.7546,8.7652,54.29,1707439500000,1707440399999
APT,2024-02-09-01:00:00,2024-02-09-01:14:59,15m,21,8.7807,8.7837,8.7702,8.7767,50.32,1707440400000,1707441299999
APT,2024-02-09-01:15:00,2024-02-09-01:29:59,15m,20,8.775,8.7924,8.775,8.7869,48.87,1707441300000,1707442199999
APT,2024-02-09-01:30:00,2024-02-09-01:44:59,15m,26,8.7605,8.7738,8.7536,8.7738,62.45,1707442200000,1707443099999
APT,2024-02-09-01:45:00,2024-02-09-01:59:59,15m,21,8.7888,8.7888,8.7604,8.7604,319.25,1707443100000,1707443999999
APT,2024-02-09-02:00:00,2024-02-09-02:14:59,15m,17,8.8144,8.8146,8.7808,8.7828,45.82,1707444000000,1707444899999
APT,2024-02-09-02:15:00,2024-02-09-02:29:59,15m,17,8.8508,8.8511,8.8153,8.8153,394.95,1707444900000,1707445799999
APT,2024-02-09-02:30:00,2024-02-09-02:44:59,15m,20,8.8576,8.8634,8.8386,8.8445,53.85,1707445800000,1707446699999
APT,2024-02-09-02:45:00,2024-02-09-02:59:59,15m,34,8.9711,8.9711,8.8737,8.8737,5905.69,1707446700000,1707447599999
APT,2024-02-09-03:00:00,2024-02-09-03:14:59,15m,28,8.9374,8.9667,8.9356,8.9667,61.54,1707447600000,1707448499999
APT,2024-02-09-03:15:00,2024-02-09-03:29:59,15m,23,8.9221,8.954,8.9206,8.939,51.89,1707448500000,1707449399999
APT,2024-02-09-03:30:00,2024-02-09-03:44:59,15m,17,8.9121,8.9438,8.9121,8.9252,45.55,1707449400000,1707450299999
APT,2024-02-09-03:45:00,2024-02-09-03:59:59,15m,18,8.9002,8.9189,8.8911,8.917,42.65,1707450300000,1707451199999
APT,2024-02-09-04:00:00,2024-02-09-04:14:59,15m,21,8.9008,8.916,8.8988,8.8988,47.15,1707451200000,1707452099999
APT,2024-02-09-04:15:00,2024-02-09-04:29:59,15m,16,8.8638,8.8868,8.85,8.8868,613.86,1707452100000,1707452999999
APT,2024-02-09-04:30:00,2024-02-09-04:44:59,15m,20,8.8451,8.8647,8.8344,8.8647,50.25,1707453000000,1707453899999
APT,2024-02-09-04:45:00,2024-02-09-04:59:59,15m,24,8.8102,8.8412,8.8092,8.8412,67.72,1707453900000,1707454799999
APT,2024-02-09-05:00:00,2024-02-09-05:14:59,15m,16,8.8165,8.8165,8.8068,8.8141,100.46,1707454800000,1707455699999
APT,2024-02-09-05:15:00,2024-02-09-05:29:59,15m,24,8.8347,8.8369,8.8079,8.8144,71.51,1707455700000,1707456599999
APT,2024-02-09-05:30:00,2024-02-09-05:44:59,15m,19,8.8591,8.8731,8.8349,8.8369,40.89,1707456600000,1707457499999
APT,2024-02-09-05:45:00,2024-02-09-05:59:59,15m,19,8.8824,8.8824,8.8612,8.8612,48.53,1707457500000,1707458399999
APT,2024-02-09-06:00:00,2024-02-09-06:14:59,15m,21,8.8661,8.8792,8.864,8.8792,57.72,1707458400000,1707459299999
APT,2024-02-09-06:15:00,2024-02-09-06:29:59,15m,28,8.8601,8.8744,8.8582,8.8722,68.58,1707459300000,1707460199999
APT,2024-02-09-06:30:00,2024-02-09-06:44:59,15m,27,8.8864,8.8864,8.8513,8.8583,62.24,1707460200000,1707461099999
APT,2024-02-09-06:45:00,2024-02-09-06:59:59,15m,21,8.9046,8.9054,8.8875,8.8984,53.23,1707461100000,1707461999999
APT,2024-02-09-07:00:00,2024-02-09-07:14:59,15m,17,8.8934,8.8973,8.8815,8.8973,43.34,1707462000000,1707462899999
APT,2024-02-09-07:15:00,2024-02-09-07:29:59,15m,21,8.9326,8.9326,8.8854,8.8854,59.33,1707462900000,1707463799999
APT,2024-02-09-07:30:00,2024-02-09-07:44:59,15m,20,8.9407,8.9447,8.9247,8.9337,44.65,1707463800000,1707464699999
APT,2024-02-09-07:45:00,2024-02-09-07:59:59,15m,22,8.9147,8.9286,8.8996,8.9286,53.77,1707464700000,1707465599999
APT,2024-02-09-08:00:00,2024-02-09-08:14:59,15m,19,8.9096,8.9292,8.9096,8.9168,43.28,1707465600000,1707466499999
APT,2024-02-09-08:15:00,2024-02-09-08:29:59,15m,28,8.929,8.9383,8.9123,8.9203,66.12,1707466500000,1707467399999
APT,2024-02-09-08:30:00,2024-02-09-08:44:59,15m,18,8.9407,8.9446,8.9193,8.9324,45.9,1707467400000,1707468299999
APT,2024-02-09-08:45:00,2024-02-09-08:59:59,15m,18,8.9639,8.9639,8.9327,8.9427,185.21,1707468300000,1707469199999
APT,2024-02-09-09:00:00,2024-02-09-09:14:59,15m,17,8.9454,8.9614,8.9383,8.9614,37.66,1707469200000,1707470099999
APT,2024-02-09-09:15:00,2024-02-09-09:29:59,15m,23,8.9178,8.9363,8.9098,8.9363,57.18,1707470100000,1707470999999
APT,2024-02-09-09:30:00,2024-02-09-09:44:59,15m,17,8.8876,8.9094,8.8855,8.9094,41.89,1707471000000,1707471899999
APT,2024-02-09-09:45:00,2024-02-09-09:59:59,15m,24,8.8788,8.8894,8.8587,8.8864,273.47,1707471900000,1707472799999
APT,2024-02-09-10:00:00,2024-02-09-10:14:59,15m,19,8.8961,8.8989,8.8786,8.8799,42.58,1707472800000,1707473699999
APT,2024-02-09-10:15:00,2024-02-09-10:29:59,15m,21,8.8849,8.9013,8.8799,8.8964,57.74,1707473700000,1707474599999
APT,2024-02-09-10:30:00,2024-02-09-10:44:59,15m,23,8.8855,8.8914,8.8783,8.8783,61.2,1707474600000,1707475499999
APT,2024-02-09-10:45:00,2024-02-09-10:59:59,15m,20,8.915,8.915,8.8854,8.8854,54.47,1707475500000,1707476399999
APT,2024-02-09-11:00:00,2024-02-09-11:14:59,15m,20,8.894,8.9299,8.8873,8.912,49.34,1707476400000,1707477299999
APT,2024-02-09-11:15:00,2024-02-09-11:29:59,15m,18,8.8772,8.894,8.8589,8.894,40.22,1707477300000,1707478199999
APT,2024-02-09-11:30:00,2024-02-09-11:44:59,15m,26,8.9118,8.9127,8.8594,8.8803,414.83,1707478200000,1707479099999
APT,2024-02-09-11:45:00,2024-02-09-11:59:59,15m,21,8.9461,8.954,8.8969,8.9021,47.73,1707479100000,1707479999999
APT,2024-02-09-12:00:00,2024-02-09-12:14:59,15m,20,8.9524,8.9991,8.9489,8.9507,317.78,1707480000000,1707480899999
APT,2024-02-09-12:15:00,2024-02-09-12:29:59,15m,19,8.9108,8.9662,8.9068,8.9613,91.74,1707480900000,1707481799999
APT,2024-02-09-12:30:00,2024-02-09-12:44:59,15m,24,8.9941,8.9941,8.9058,8.9244,53.38,1707481800000,1707482699999
APT,2024-02-09-12:45:00,2024-02-09-12:59:59,15m,15,9.0253,9.0253,8.9743,8.996,261.89,1707482700000,1707483599999
APT,2024-02-09-13:00:00,2024-02-09-13:14:59,15m,21,9.0437,9.0439,8.9847,8.9965,54.18,1707483600000,1707484499999
APT,2024-02-09-13:15:00,2024-02-09-13:29:59,15m,16,9.0345,9.0409,9.0114,9.0399,36.42,1707484500000,1707485399999
APT,2024-02-09-13:30:00,2024-02-09-13:44:59,15m,17,9.0535,9.0535,9.0294,9.0294,252.71,1707485400000,1707486299999
APT,2024-02-09-13:45:00,2024-02-09-13:59:59,15m,20,9.0594,9.0594,9.0435,9.0505,44.49,1707486300000,1707487199999
APT,2024-02-09-14:00:00,2024-02-09-14:14:59,15m,19,9.0947,9.116,9.0475,9.0556,39.06,1707487200000,1707488099999
APT,2024-02-09-14:15:00,2024-02-09-14:29:59,15m,20,8.9246,9.0784,8.8996,9.0784,51.27,1707488100000,1707488999999
APT,2024-02-09-14:30:00,2024-02-09-14:44:59,15m,20,8.9484,8.9842,8.9484,8.9633,629.49,1707489000000,1707489899999
APT,2024-02-09-14:45:00,2024-02-09-14:59:59,15m,16,8.9545,8.9735,8.9205,8.9735,36.33,1707489900000,1707490799999
APT,2024-02-09-15:00:00,2024-02-09-15:14:59,15m,19,8.9365,8.9599,8.9196,8.9574,733.85,1707490800000,1707491699999
APT,2024-02-09-15:15:00,2024-02-09-15:29:59,15m,54,8.9696,8.9746,8.9075,8.9345,16216.97,1707491700000,1707492599999
APT,2024-02-09-15:30:00,2024-02-09-15:44:59,15m,24,8.9916,8.9917,8.9675,8.9675,553.78,1707492600000,1707493499999
APT,2024-02-09-15:45:00,2024-02-09-15:59:59,15m,18,8.9876,9.0187,8.9756,8.9986,363.74,1707493500000,1707494399999
APT,2024-02-09-16:00:00,2024-02-09-16:14:59,15m,17,8.9523,8.9879,8.9474,8.9879,39.1,1707494400000,1707495299999
APT,2024-02-09-16:15:00,2024-02-09-16:29:59,15m,21,8.9522,8.9599,8.9342,8.9525,53.45,1707495300000,1707496199999
APT,2024-02-09-16:30:00,2024-02-09-16:44:59,15m,25,8.9958,8.9996,8.9565,8.9587,64.05,1707496200000,1707497099999
APT,2024-02-09-16:45:00,2024-02-09-16:59:59,15m,23,8.9867,9.0049,8.97,8.9938,48.87,1707497100000,1707497999999
APT,2024-02-09-17:00:00,2024-02-09-17:14:59,15m,21,9.0548,9.0559,8.992,8.9959,1435.06,1707498000000,1707498899999
APT,2024-02-09-17:15:00,2024-02-09-17:29:59,15m,16,9.0358,9.0746,9.0358,9.0547,44.97,1707498900000,1707499799999
APT,2024-02-09-17:30:00,2024-02-09-17:44:59,15m,23,9.0127,9.0381,9.0097,9.029,57.47,1707499800000,1707500699999
APT,2024-02-09-17:45:00,2024-02-09-17:59:59,15m,14,9.0431,9.0431,9.0211,9.0268,29.46,1707500700000,1707501599999
APT,2024-02-09-18:00:00,2024-02-09-18:14:59,15m,25,9.0576,9.0597,9.0342,9.0442,58.52,1707501600000,1707502499999
APT,2024-02-09-18:15:00,2024-02-09-18:29:59,15m,15,9.0818,9.0868,9.055,9.055,35.96,1707502500000,1707503399999
APT,2024-02-09-18:30:00,2024-02-09-18:44:59,15m,17,9.1043,9.1043,9.0608,9.0716,142.17,1707503400000,1707504299999
APT,2024-02-09-18:45:00,2024-02-09-18:59:59,15m,18,9.0991,9.1514,9.0922,9.1094,194.88,1707504300000,1707505199999
APT,2024-02-09-19:00:00,2024-02-09-19:14:59,15m,18,9.0772,9.1153,9.0561,9.1153,747.74,1707505200000,1707506099999
APT,2024-02-09-19:15:00,2024-02-09-19:29:59,15m,25,9.0654,9.0776,9.0349,9.0764,55.35,1707506100000,1707506999999
APT,2024-02-09-19:30:00,2024-02-09-19:44:59,15m,19,9.1012,9.1042,9.0714,9.0714,44.87,1707507000000,1707507899999
APT,2024-02-09-19:45:00,2024-02-09-19:59:59,15m,17,9.0862,9.0982,9.0732,9.0982,38.43,1707507900000,1707508799999
APT,2024-02-09-20:00:00,2024-02-09-20:14:59,15m,23,9.1034,9.1094,9.096,9.1056,50.13,1707508800000,1707509699999
APT,2024-02-09-20:15:00,2024-02-09-20:29:59,15m,22,9.0815,9.1175,9.0777,9.0959,49.1,1707509700000,1707510599999
APT,2024-02-09-20:30:00,2024-02-09-20:44:59,15m,25,9.0879,9.0889,9.059,9.0767,58.18,1707510600000,1707511499999
APT,2024-02-09-20:45:00,2024-02-09-20:59:59,15m,22,9.0723,9.1092,9.0723,9.1092,52.79,1707511500000,1707512399999
APT,2024-02-09-21:00:00,2024-02-09-21:14:59,15m,13,9.0582,9.0848,9.0582,9.0773,30.71,1707512400000,1707513299999
APT,2024-02-09-21:15:00,2024-02-09-21:29:59,15m,26,9.0763,9.0813,9.057,9.0601,66.58,1707513300000,1707514199999
APT,2024-02-09-21:30:00,2024-02-09-21:44:59,15m,12,9.0794,9.0932,9.0635,9.0825,29.61,1707514200000,1707515099999
APT,2024-02-09-21:45:00,2024-02-09-21:59:59,15m,18,9.1236,9.1236,9.0843,9.0843,42.14,1707515100000,1707515999999
APT,2024-02-09-22:00:00,2024-02-09-22:14:59,15m,21,9.1084,9.1553,9.1082,9.137,52.95,1707516000000,1707516899999
APT,2024-02-09-22:15:00,2024-02-09-22:29:59,15m,13,9.1381,9.1381,9.121,9.121,34.81,1707516900000,1707517799999
APT,2024-02-09-22:30:00,2024-02-09-22:44:59,15m,19,9.1094,9.1502,9.1094,9.1473,46.58,1707517800000,1707518699999
APT,2024-02-09-22:45:00,2024-02-09-22:59:59,15m,17,9.1216,9.1277,9.1006,9.1166,194.74,1707518700000,1707519599999
APT,2024-02-09-23:00:00,2024-02-09-23:14:59,15m,21,9.0993,9.1206,9.0964,9.1206,50.82,1707519600000,1707520499999
APT,2024-02-09-23:15:00,2024-02-09-23:29:59,15m,20,9.1105,9.1234,9.0984,9.0984,47.27,1707520500000,1707521399999
APT,2024-02-09-23:30:00,2024-02-09-23:44:59,15m,21,9.1077,9.1116,9.0855,9.1065,42.21,1707521400000,1707522299999
APT,2024-02-09-23:45:00,2024-02-09-23:59:59,15m,19,9.0928,9.1047,9.0878,9.0986,45.94,1707522300000,1707523199999
APT,2024-02-10-00:00:00,2024-02-10-00:14:59,15m,15,9.1288,9.1334,9.1099,9.1099,34.1,1707523200000,1707524099999
APT,2024-02-10-00:15:00,2024-02-10-00:29:59,15m,22,9.1358,9.1484,9.133,9.1433,50.24,1707524100000,1707524999999
APT,2024-02-10-00:30:00,2024-02-10-00:44:59,15m,15,9.0961,9.1378,9.0922,9.1366,33.38,1707525000000,1707525899999
APT,2024-02-10-00:45:00,2024-02-10-00:59:59,15m,21,9.0758,9.0998,9.0758,9.0835,96.35,1707525900000,1707526799999
APT,2024-02-10-01:00:00,2024-02-10-01:14:59,15m,23,9.0439,9.09,9.038,9.086,62.28,1707526800000,1707527699999
APT,2024-02-10-01:15:00,2024-02-10-01:29:59,15m,15,9.1003,9.1021,9.0579,9.0579,40.26,1707527700000,1707528599999
APT,2024-02-10-01:30:00,2024-02-10-01:44:59,15m,16,9.1133,9.1216,9.0915,9.1021,37.76,1707528600000,1707529499999
