symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-04-03-08:15:00,2024-04-03-08:29:59,15m,29,40.302,40.302,40.13,40.13,19.84,1712132100000,1712132999999
GMX,2024-04-03-08:30:00,2024-04-03-08:44:59,15m,32,40.746,40.797,40.295,40.295,71.03,1712133000000,1712133899999
GMX,2024-04-03-08:45:00,2024-04-03-08:59:59,15m,25,40.81,40.825,40.633,40.766,157.41,1712133900000,1712134799999
GMX,2024-04-03-09:00:00,2024-04-03-09:14:59,15m,42,40.732,40.911,40.712,40.77,1756.83,1712134800000,1712135699999
GMX,2024-04-03-09:15:00,2024-04-03-09:29:59,15m,27,40.708,40.759,40.693,40.759,40.75,1712135700000,1712136599999
GMX,2024-04-03-09:30:00,2024-04-03-09:44:59,15m,33,40.782,40.872,40.714,40.714,109.77,1712136600000,1712137499999
GMX,2024-04-03-09:45:00,2024-04-03-09:59:59,15m,48,40.818,40.936,40.732,40.794,617.55,1712137500000,1712138399999
GMX,2024-04-03-10:00:00,2024-04-03-10:14:59,15m,25,40.705,40.794,40.701,40.794,85.67,1712138400000,1712139299999
GMX,2024-04-03-10:15:00,2024-04-03-10:29:59,15m,25,40.738,40.814,40.685,40.685,20.26,1712139300000,1712140199999
GMX,2024-04-03-10:30:00,2024-04-03-10:44:59,15m,45,40.484,40.716,40.387,40.716,900.54,1712140200000,1712141099999
GMX,2024-04-03-10:45:00,2024-04-03-10:59:59,15m,25,40.474,40.474,40.348,40.402,323.41,1712141100000,1712141999999
GMX,2024-04-03-11:00:00,2024-04-03-11:14:59,15m,45,40.101,40.458,40.0,40.458,1106.03,1712142000000,1712142899999
GMX,2024-04-03-11:15:00,2024-04-03-11:29:59,15m,32,40.209,40.311,40.077,40.158,223.43,1712142900000,1712143799999
GMX,2024-04-03-11:30:00,2024-04-03-11:44:59,15m,36,40.292,40.373,40.183,40.185,459.86,1712143800000,1712144699999
GMX,2024-04-03-11:45:00,2024-04-03-11:59:59,15m,21,40.294,40.427,40.165,40.28,28.36,1712144700000,1712145599999
GMX,2024-04-03-12:00:00,2024-04-03-12:14:59,15m,32,40.344,40.373,40.189,40.293,105.37,1712145600000,1712146499999
GMX,2024-04-03-12:15:00,2024-04-03-12:29:59,15m,24,40.184,40.347,40.153,40.313,40.18,1712146500000,1712147399999
GMX,2024-04-03-12:30:00,2024-04-03-12:44:59,15m,33,40.019,40.169,39.972,40.163,182.72,1712147400000,1712148299999
GMX,2024-04-03-12:45:00,2024-04-03-12:59:59,15m,29,40.099,40.104,39.959,40.064,247.85,1712148300000,1712149199999
GMX,2024-04-03-13:00:00,2024-04-03-13:14:59,15m,28,40.094,40.168,40.08,40.096,339.72,1712149200000,1712150099999
GMX,2024-04-03-13:15:00,2024-04-03-13:29:59,15m,35,39.865,40.066,39.774,40.066,271.6,1712150100000,1712150999999
GMX,2024-04-03-13:30:00,2024-04-03-13:44:59,15m,39,39.871,40.103,39.783,39.884,160.32,1712151000000,1712151899999
GMX,2024-04-03-13:45:00,2024-04-03-13:59:59,15m,35,39.975,40.073,39.824,39.824,68.55,1712151900000,1712152799999
GMX,2024-04-03-14:00:00,2024-04-03-14:14:59,15m,47,40.644,40.646,40.094,40.094,337.64,1712152800000,1712153699999
GMX,2024-04-03-14:15:00,2024-04-03-14:29:59,15m,72,40.822,40.845,40.536,40.685,1615.88,1712153700000,1712154599999
GMX,2024-04-03-14:30:00,2024-04-03-14:44:59,15m,26,40.796,40.881,40.69,40.82,71.97,1712154600000,1712155499999
GMX,2024-04-03-14:45:00,2024-04-03-14:59:59,15m,33,40.878,40.878,40.736,40.736,58.57,1712155500000,1712156399999
GMX,2024-04-03-15:00:00,2024-04-03-15:14:59,15m,18,40.715,40.855,40.659,40.855,108.66,1712156400000,1712157299999
GMX,2024-04-03-15:15:00,2024-04-03-15:29:59,15m,20,40.583,40.714,40.55,40.709,46.83,1712157300000,1712158199999
GMX,2024-04-03-15:30:00,2024-04-03-15:44:59,15m,32,40.188,40.544,40.091,40.544,75.23,1712158200000,1712159099999
GMX,2024-04-03-15:45:00,2024-04-03-15:59:59,15m,18,40.298,40.307,40.198,40.225,8.58,1712159100000,1712159999999
GMX,2024-04-03-16:00:00,2024-04-03-16:14:59,15m,36,40.44,40.488,40.144,40.257,466.48,1712160000000,1712160899999
GMX,2024-04-03-16:15:00,2024-04-03-16:29:59,15m,24,40.811,40.834,40.394,40.453,69.04,1712160900000,1712161799999
GMX,2024-04-03-16:30:00,2024-04-03-16:44:59,15m,36,40.916,41.01,40.823,40.823,382.59,1712161800000,1712162699999
GMX,2024-04-03-16:45:00,2024-04-03-16:59:59,15m,21,40.724,40.911,40.7,40.9,77.43,1712162700000,1712163599999
GMX,2024-04-03-17:00:00,2024-04-03-17:14:59,15m,36,40.632,40.778,40.475,40.746,32.43,1712163600000,1712164499999
GMX,2024-04-03-17:15:00,2024-04-03-17:29:59,15m,21,40.387,40.646,40.384,40.646,36.87,1712164500000,1712165399999
GMX,2024-04-03-17:30:00,2024-04-03-17:44:59,15m,35,40.331,40.363,40.107,40.363,53.62,1712165400000,1712166299999
GMX,2024-04-03-17:45:00,2024-04-03-17:59:59,15m,25,40.271,40.41,40.232,40.285,23.0,1712166300000,1712167199999
GMX,2024-04-03-18:00:00,2024-04-03-18:14:59,15m,20,40.077,40.275,40.028,40.218,12.08,1712167200000,1712168099999
GMX,2024-04-03-18:15:00,2024-04-03-18:29:59,15m,25,39.944,40.156,39.91,40.111,26.66,1712168100000,1712168999999
GMX,2024-04-03-18:30:00,2024-04-03-18:44:59,15m,37,40.115,40.151,39.836,39.921,187.79,1712169000000,1712169899999
GMX,2024-04-03-18:45:00,2024-04-03-18:59:59,15m,40,40.384,40.396,40.055,40.087,50.73,1712169900000,1712170799999
GMX,2024-04-03-19:00:00,2024-04-03-19:14:59,15m,39,40.104,40.457,40.1,40.349,412.73,1712170800000,1712171699999
GMX,2024-04-03-19:15:00,2024-04-03-19:29:59,15m,35,40.193,40.196,40.111,40.122,368.06,1712171700000,1712172599999
GMX,2024-04-03-19:30:00,2024-04-03-19:44:59,15m,26,40.19,40.244,40.13,40.205,13.81,1712172600000,1712173499999
GMX,2024-04-03-19:45:00,2024-04-03-19:59:59,15m,35,40.272,40.291,40.16,40.166,331.16,1712173500000,1712174399999
GMX,2024-04-03-20:00:00,2024-04-03-20:14:59,15m,39,40.13,40.19,39.957,40.19,66.29,1712174400000,1712175299999
GMX,2024-04-03-20:15:00,2024-04-03-20:29:59,15m,43,40.024,40.128,39.952,40.128,378.67,1712175300000,1712176199999
GMX,2024-04-03-20:30:00,2024-04-03-20:44:59,15m,35,39.789,39.983,39.782,39.983,22.12,1712176200000,1712177099999
GMX,2024-04-03-20:45:00,2024-04-03-20:59:59,15m,44,39.985,40.02,39.853,39.882,54.8,1712177100000,1712177999999
GMX,2024-04-03-21:00:00,2024-04-03-21:14:59,15m,51,39.762,39.944,39.634,39.915,215.16,1712178000000,1712178899999
GMX,2024-04-03-21:15:00,2024-04-03-21:29:59,15m,36,39.921,39.926,39.664,39.773,35.76,1712178900000,1712179799999
GMX,2024-04-03-21:30:00,2024-04-03-21:44:59,15m,31,40.037,40.087,39.921,39.935,27.57,1712179800000,1712180699999
GMX,2024-04-03-21:45:00,2024-04-03-21:59:59,15m,27,40.244,40.288,40.027,40.027,67.67,1712180700000,1712181599999
