symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
NEAR,2024-03-09-05:45:00,2024-03-09-05:59:59,15m,156,6.0377,6.0424,5.9752,6.0369,21699.8,1709963100000,1709963999999
NEAR,2024-03-09-06:00:00,2024-03-09-06:14:59,15m,97,6.027,6.0346,5.9709,6.0307,20280.7,1709964000000,1709964899999
NEAR,2024-03-09-06:15:00,2024-03-09-06:29:59,15m,304,6.1781,6.1991,6.042,6.042,114093.8,1709964900000,1709965799999
NEAR,2024-03-09-06:30:00,2024-03-09-06:44:59,15m,280,6.11,6.1991,6.0719,6.1724,64783.4,1709965800000,1709966699999
NEAR,2024-03-09-06:45:00,2024-03-09-06:59:59,15m,212,6.0974,6.1495,6.0926,6.1413,49925.9,1709966700000,1709967599999
NEAR,2024-03-09-07:00:00,2024-03-09-07:14:59,15m,223,6.1617,6.2037,6.1018,6.1018,94193.3,1709967600000,1709968499999
NEAR,2024-03-09-07:15:00,2024-03-09-07:29:59,15m,423,6.224,6.3083,6.1738,6.1748,188124.7,1709968500000,1709969399999
NEAR,2024-03-09-07:30:00,2024-03-09-07:44:59,15m,314,6.2393,6.2393,6.1641,6.1855,69925.7,1709969400000,1709970299999
NEAR,2024-03-09-07:45:00,2024-03-09-07:59:59,15m,292,6.3063,6.3063,6.2119,6.2463,23783.1,1709970300000,1709971199999
NEAR,2024-03-09-08:00:00,2024-03-09-08:14:59,15m,528,6.3034,6.4072,6.2953,6.3042,158428.9,1709971200000,1709972099999
NEAR,2024-03-09-08:15:00,2024-03-09-08:29:59,15m,228,6.2909,6.332,6.2245,6.3001,31243.6,1709972100000,1709972999999
NEAR,2024-03-09-08:30:00,2024-03-09-08:44:59,15m,157,6.2127,6.3091,6.1911,6.2992,15795.4,1709973000000,1709973899999
NEAR,2024-03-09-08:45:00,2024-03-09-08:59:59,15m,206,6.3915,6.4057,6.2107,6.2133,28566.8,1709973900000,1709974799999
NEAR,2024-03-09-09:00:00,2024-03-09-09:14:59,15m,335,6.4549,6.5005,6.3626,6.3858,84290.1,1709974800000,1709975699999
NEAR,2024-03-09-09:15:00,2024-03-09-09:29:59,15m,212,6.4078,6.5103,6.3956,6.4581,40013.6,1709975700000,1709976599999
NEAR,2024-03-09-09:30:00,2024-03-09-09:44:59,15m,213,6.3097,6.4097,6.287,6.4097,41420.0,1709976600000,1709977499999
NEAR,2024-03-09-09:45:00,2024-03-09-09:59:59,15m,227,6.282,6.3407,6.268,6.31,28002.6,1709977500000,1709978399999
NEAR,2024-03-09-10:00:00,2024-03-09-10:14:59,15m,265,6.2653,6.3643,6.2378,6.2911,28705.7,1709978400000,1709979299999
NEAR,2024-03-09-10:15:00,2024-03-09-10:29:59,15m,192,6.3144,6.3277,6.1788,6.284,24033.0,1709979300000,1709980199999
NEAR,2024-03-09-10:30:00,2024-03-09-10:44:59,15m,193,6.2604,6.3414,6.2536,6.3258,31069.5,1709980200000,1709981099999
NEAR,2024-03-09-10:45:00,2024-03-09-10:59:59,15m,119,6.3041,6.3393,6.2666,6.2666,14562.5,1709981100000,1709981999999
NEAR,2024-03-09-11:00:00,2024-03-09-11:14:59,15m,142,6.264,6.3288,6.2509,6.3057,29705.8,1709982000000,1709982899999
NEAR,2024-03-09-11:15:00,2024-03-09-11:29:59,15m,205,6.2701,6.2986,6.2452,6.2594,24166.6,1709982900000,1709983799999
NEAR,2024-03-09-11:30:00,2024-03-09-11:44:59,15m,101,6.2897,6.344,6.271,6.271,15592.0,1709983800000,1709984699999
NEAR,2024-03-09-11:45:00,2024-03-09-11:59:59,15m,44,6.2727,6.2894,6.2277,6.2867,6991.8,1709984700000,1709985599999
NEAR,2024-03-09-12:00:00,2024-03-09-12:14:59,15m,122,6.2996,6.3157,6.1724,6.2776,18271.2,1709985600000,1709986499999
NEAR,2024-03-09-12:15:00,2024-03-09-12:29:59,15m,143,6.2247,6.3522,6.218,6.3071,24640.9,1709986500000,1709987399999
NEAR,2024-03-09-12:30:00,2024-03-09-12:44:59,15m,70,6.2592,6.2898,6.216,6.2208,10729.9,1709987400000,1709988299999
NEAR,2024-03-09-12:45:00,2024-03-09-12:59:59,15m,118,6.2295,6.2554,6.2206,6.2513,31051.8,1709988300000,1709989199999
NEAR,2024-03-09-13:00:00,2024-03-09-13:14:59,15m,148,6.1974,6.2772,6.1936,6.2255,12066.8,1709989200000,1709990099999
NEAR,2024-03-09-13:15:00,2024-03-09-13:29:59,15m,150,6.1567,6.2198,6.1279,6.1964,12332.9,1709990100000,1709990999999
NEAR,2024-03-09-13:30:00,2024-03-09-13:44:59,15m,147,6.1703,6.2009,6.1414,6.1414,16087.9,1709991000000,1709991899999
NEAR,2024-03-09-13:45:00,2024-03-09-13:59:59,15m,145,6.1544,6.2031,6.1435,6.1764,21358.7,1709991900000,1709992799999
NEAR,2024-03-09-14:00:00,2024-03-09-14:14:59,15m,115,6.1609,6.1825,6.138,6.1544,19196.3,1709992800000,1709993699999
NEAR,2024-03-09-14:15:00,2024-03-09-14:29:59,15m,70,6.1833,6.2189,6.157,6.1572,12576.0,1709993700000,1709994599999
NEAR,2024-03-09-14:30:00,2024-03-09-14:44:59,15m,84,6.1983,6.2029,6.1679,6.1794,15479.3,1709994600000,1709995499999
NEAR,2024-03-09-14:45:00,2024-03-09-14:59:59,15m,90,6.2029,6.2166,6.1605,6.1988,11887.8,1709995500000,1709996399999
NEAR,2024-03-09-15:00:00,2024-03-09-15:14:59,15m,123,6.2675,6.2675,6.1957,6.1962,24573.9,1709996400000,1709997299999
NEAR,2024-03-09-15:15:00,2024-03-09-15:29:59,15m,70,6.2114,6.2853,6.2114,6.2675,7980.7,1709997300000,1709998199999
NEAR,2024-03-09-15:30:00,2024-03-09-15:44:59,15m,85,6.2092,6.2439,6.1802,6.2172,14211.2,1709998200000,1709999099999
NEAR,2024-03-09-15:45:00,2024-03-09-15:59:59,15m,120,6.1588,6.2131,6.1284,6.2131,15212.0,1709999100000,1709999999999
NEAR,2024-03-09-16:00:00,2024-03-09-16:14:59,15m,192,6.1149,6.1735,6.0871,6.1586,35586.8,1710000000000,1710000899999
NEAR,2024-03-09-16:15:00,2024-03-09-16:29:59,15m,128,6.1116,6.1162,6.0743,6.1149,26247.7,1710000900000,1710001799999
NEAR,2024-03-09-16:30:00,2024-03-09-16:44:59,15m,95,6.0865,6.1093,6.0726,6.1016,14929.1,1710001800000,1710002699999
NEAR,2024-03-09-16:45:00,2024-03-09-16:59:59,15m,174,6.0997,6.1165,6.0742,6.0884,71960.4,1710002700000,1710003599999
NEAR,2024-03-09-17:00:00,2024-03-09-17:14:59,15m,174,6.0978,6.1341,6.0703,6.1065,36335.3,1710003600000,1710004499999
NEAR,2024-03-09-17:15:00,2024-03-09-17:29:59,15m,173,6.0821,6.0916,6.0346,6.0916,33973.4,1710004500000,1710005399999
NEAR,2024-03-09-17:30:00,2024-03-09-17:44:59,15m,87,6.0925,6.1114,6.0923,6.0969,49378.0,1710005400000,1710006299999
NEAR,2024-03-09-17:45:00,2024-03-09-17:59:59,15m,60,6.1088,6.111,6.0794,6.0903,13134.4,1710006300000,1710007199999
NEAR,2024-03-09-18:00:00,2024-03-09-18:14:59,15m,54,6.1194,6.1357,6.0895,6.1112,11202.1,1710007200000,1710008099999
NEAR,2024-03-09-18:15:00,2024-03-09-18:29:59,15m,84,6.079,6.1293,6.0749,6.108,13520.9,1710008100000,1710008999999
NEAR,2024-03-09-18:30:00,2024-03-09-18:44:59,15m,64,6.0738,6.0802,6.0578,6.0782,40989.9,1710009000000,1710009899999
NEAR,2024-03-09-18:45:00,2024-03-09-18:59:59,15m,52,6.0779,6.0779,6.0566,6.07,10453.2,1710009900000,1710010799999
NEAR,2024-03-09-19:00:00,2024-03-09-19:14:59,15m,49,6.0878,6.0888,6.074,6.0853,8517.8,1710010800000,1710011699999
NEAR,2024-03-09-19:15:00,2024-03-09-19:29:59,15m,49,6.0829,6.0942,6.0647,6.0751,9928.7,1710011700000,1710012599999
NEAR,2024-03-09-19:30:00,2024-03-09-19:44:59,15m,43,6.068,6.0888,6.0646,6.0833,5717.4,1710012600000,1710013499999
NEAR,2024-03-09-19:45:00,2024-03-09-19:59:59,15m,39,6.0399,6.0637,6.0221,6.0637,10193.5,1710013500000,1710014399999
NEAR,2024-03-09-20:00:00,2024-03-09-20:14:59,15m,46,6.0393,6.0539,6.0293,6.0503,10498.3,1710014400000,1710015299999
NEAR,2024-03-09-20:15:00,2024-03-09-20:29:59,15m,56,6.0712,6.0859,6.0334,6.0358,14514.4,1710015300000,1710016199999
NEAR,2024-03-09-20:30:00,2024-03-09-20:44:59,15m,35,6.0639,6.0721,6.0506,6.0646,4315.5,1710016200000,1710017099999
NEAR,2024-03-09-20:45:00,2024-03-09-20:59:59,15m,36,6.072,6.0831,6.065,6.0658,2865.7,1710017100000,1710017999999
NEAR,2024-03-09-21:00:00,2024-03-09-21:14:59,15m,57,6.0847,6.0952,6.0686,6.078,13946.6,1710018000000,1710018899999
NEAR,2024-03-09-21:15:00,2024-03-09-21:29:59,15m,42,6.0767,6.1001,6.0718,6.0875,7632.5,1710018900000,1710019799999
NEAR,2024-03-09-21:30:00,2024-03-09-21:44:59,15m,38,6.097,6.1067,6.0575,6.0755,5850.7,1710019800000,1710020699999
NEAR,2024-03-09-21:45:00,2024-03-09-21:59:59,15m,52,6.0888,6.1001,6.0844,6.1001,10565.2,1710020700000,1710021599999
NEAR,2024-03-09-22:00:00,2024-03-09-22:14:59,15m,44,6.1115,6.1115,6.0871,6.0884,11340.0,1710021600000,1710022499999
NEAR,2024-03-09-22:15:00,2024-03-09-22:29:59,15m,41,6.1002,6.1112,6.0925,6.1084,6155.8,1710022500000,1710023399999
NEAR,2024-03-09-22:30:00,2024-03-09-22:44:59,15m,57,6.1173,6.1191,6.0945,6.1002,14534.7,1710023400000,1710024299999
NEAR,2024-03-09-22:45:00,2024-03-09-22:59:59,15m,67,6.1126,6.1315,6.0914,6.1132,13716.1,1710024300000,1710025199999
NEAR,2024-03-09-23:00:00,2024-03-09-23:14:59,15m,59,6.1127,6.1212,6.0919,6.1117,13949.8,1710025200000,1710026099999
NEAR,2024-03-09-23:15:00,2024-03-09-23:29:59,15m,94,6.1887,6.2203,6.1052,6.1118,22110.0,1710026100000,1710026999999
NEAR,2024-03-09-23:30:00,2024-03-09-23:44:59,15m,43,6.1809,6.1984,6.1637,6.1984,11275.8,1710027000000,1710027899999
NEAR,2024-03-09-23:45:00,2024-03-09-23:59:59,15m,48,6.2134,6.2435,6.1795,6.1795,11693.8,1710027900000,1710028799999
NEAR,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,272,6.1642,6.3077,6.1488,6.2075,47458.4,1710028800000,1710029699999
NEAR,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,94,6.1581,6.1809,6.1126,6.1405,13262.6,1710029700000,1710030599999
NEAR,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,123,6.0972,6.173,6.0851,6.1563,15493.9,1710030600000,1710031499999
NEAR,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,112,6.1239,6.1293,6.0576,6.1019,23557.2,1710031500000,1710032399999
NEAR,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,97,6.063,6.1311,6.0542,6.127,8829.3,1710032400000,1710033299999
NEAR,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,130,6.0392,6.0964,6.0267,6.0495,21252.9,1710033300000,1710034199999
NEAR,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,132,6.0434,6.1099,6.0164,6.0449,11428.8,1710034200000,1710035099999
NEAR,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,50,6.0308,6.0577,6.0291,6.0418,5112.8,1710035100000,1710035999999
NEAR,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,56,6.0819,6.1081,6.0212,6.0368,4917.0,1710036000000,1710036899999
NEAR,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,69,6.0842,6.0872,6.0477,6.0829,7882.9,1710036900000,1710037799999
NEAR,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,84,6.1439,6.1491,6.0527,6.0872,13806.2,1710037800000,1710038699999
NEAR,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,94,6.1913,6.2194,6.1446,6.1567,18935.7,1710038700000,1710039599999
NEAR,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,81,6.1345,6.1884,6.1251,6.1884,19443.7,1710039600000,1710040499999
NEAR,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,48,6.0737,6.1298,6.0641,6.1298,10317.1,1710040500000,1710041399999
NEAR,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,42,6.0647,6.0828,6.0633,6.0792,4014.5,1710041400000,1710042299999
NEAR,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,32,6.0792,6.0828,6.0633,6.0657,7827.7,1710042300000,1710043199999
NEAR,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,48,6.0289,6.0986,6.0289,6.0762,5984.1,1710043200000,1710044099999
NEAR,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,45,6.0872,6.0872,6.0275,6.0297,5752.3,1710044100000,1710044999999
NEAR,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,118,6.0883,6.0928,6.0681,6.0894,22447.0,1710045000000,1710045899999
NEAR,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,62,6.0492,6.0929,6.0467,6.0903,7964.3,1710045900000,1710046799999
NEAR,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,69,6.0926,6.0955,6.0477,6.0542,10986.9,1710046800000,1710047699999
NEAR,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,31,6.0916,6.1121,6.0751,6.0978,5157.7,1710047700000,1710048599999
NEAR,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,72,6.1033,6.1069,6.076,6.1065,12501.4,1710048600000,1710049499999
NEAR,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,37,6.0928,6.1147,6.0765,6.0955,9085.4,1710049500000,1710050399999
NEAR,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,39,6.0807,6.0988,6.0745,6.0933,5687.8,1710050400000,1710051299999
NEAR,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,58,6.1426,6.1567,6.0779,6.0785,10679.2,1710051300000,1710052199999
NEAR,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,30,6.1203,6.147,6.1113,6.1462,5870.2,1710052200000,1710053099999
NEAR,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,33,6.0735,6.1083,6.0663,6.1065,6429.6,1710053100000,1710053999999
NEAR,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,30,6.0966,6.0966,6.0709,6.0765,4036.3,1710054000000,1710054899999
NEAR,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,26,6.0999,6.1335,6.0999,6.12,4595.3,1710054900000,1710055799999
NEAR,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,34,6.0784,6.1059,6.0631,6.0967,9274.9,1710055800000,1710056699999
NEAR,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,91,6.071,6.0813,6.0621,6.0813,66181.4,1710056700000,1710057599999
NEAR,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,100,6.0652,6.0864,6.0603,6.0703,28840.7,1710057600000,1710058499999
NEAR,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,72,6.0645,6.0805,6.0463,6.0599,12595.2,1710058500000,1710059399999
NEAR,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,51,6.0785,6.0812,6.0552,6.0571,5764.4,1710059400000,1710060299999
NEAR,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,86,6.088,6.1195,6.0753,6.0753,6516.5,1710060300000,1710061199999
NEAR,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,95,6.0484,6.0845,6.0452,6.0829,13979.9,1710061200000,1710062099999
NEAR,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,226,5.985,6.049,5.9687,6.049,40929.3,1710062100000,1710062999999
NEAR,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,191,5.9547,5.9791,5.924,5.9791,26626.9,1710063000000,1710063899999
NEAR,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,109,5.9351,5.9659,5.9278,5.9551,16783.9,1710063900000,1710064799999
NEAR,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,104,5.9696,5.9815,5.9458,5.9477,21324.3,1710064800000,1710065699999
NEAR,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,93,5.9984,6.0361,5.967,5.967,11524.7,1710065700000,1710066599999
NEAR,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,109,6.0793,6.0961,5.9972,5.9972,16687.4,1710066600000,1710067499999
NEAR,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,130,6.1203,6.1426,6.0772,6.079,20725.1,1710067500000,1710068399999
NEAR,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,53,6.1109,6.1162,6.0844,6.1131,17587.6,1710068400000,1710069299999
NEAR,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,84,6.1457,6.1651,6.0837,6.1117,15594.3,1710069300000,1710070199999
NEAR,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,67,6.1023,6.16,6.0886,6.1506,8714.3,1710070200000,1710071099999
NEAR,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,58,6.1259,6.1347,6.0964,6.1099,11124.0,1710071100000,1710071999999
NEAR,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,36,6.0936,6.1402,6.0907,6.1294,7014.4,1710072000000,1710072899999
NEAR,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,41,6.0141,6.0907,6.0096,6.0907,2497.3,1710072900000,1710073799999
NEAR,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,103,5.9834,6.0083,5.9278,6.0083,14780.2,1710073800000,1710074699999
NEAR,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,51,6.0052,6.031,5.9701,5.9876,8947.9,1710074700000,1710075599999
NEAR,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,53,5.9996,6.0264,5.9962,6.0156,12127.6,1710075600000,1710076499999
NEAR,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,34,5.9989,6.0145,5.9943,5.9958,2812.1,1710076500000,1710077399999
NEAR,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,84,5.9682,6.0346,5.9594,6.0162,12605.8,1710077400000,1710078299999
NEAR,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,238,5.8849,5.9681,5.8497,5.9681,126128.1,1710078300000,1710079199999
NEAR,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,102,5.8887,5.9175,5.8794,5.8801,13106.2,1710079200000,1710080099999
NEAR,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,46,5.8908,5.9216,5.8898,5.8997,9057.9,1710080100000,1710080999999
NEAR,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,159,5.8643,5.9074,5.8374,5.8981,21469.6,1710081000000,1710081899999
NEAR,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,108,5.9652,5.9735,5.8798,5.8799,26117.9,1710081900000,1710082799999
NEAR,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,72,5.9261,5.9817,5.9255,5.972,11101.5,1710082800000,1710083699999
NEAR,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,64,5.9075,5.9471,5.8968,5.9353,6935.4,1710083700000,1710084599999
NEAR,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,48,5.9118,5.9162,5.8993,5.9149,7917.2,1710084600000,1710085499999
NEAR,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,44,5.8912,5.9125,5.8912,5.9125,8988.5,1710085500000,1710086399999
NEAR,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,176,5.92,5.9205,5.8761,5.8921,56203.9,1710086400000,1710087299999
NEAR,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,147,5.9496,5.954,5.921,5.921,51598.6,1710087300000,1710088199999
NEAR,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,74,6.0026,6.0085,5.9368,5.955,14092.9,1710088200000,1710089099999
NEAR,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,50,5.9685,6.0076,5.9592,6.0076,21915.9,1710089100000,1710089999999
NEAR,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,112,6.0437,6.0482,5.9641,5.9693,38554.4,1710090000000,1710090899999
NEAR,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,66,6.0098,6.0577,5.9989,6.0431,14496.9,1710090900000,1710091799999
NEAR,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,54,5.974,6.0221,5.9711,6.0107,13133.1,1710091800000,1710092699999
NEAR,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,56,5.9671,5.9745,5.9504,5.9688,12891.3,1710092700000,1710093599999
NEAR,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,81,5.9625,5.9778,5.9475,5.9684,14222.7,1710093600000,1710094499999
NEAR,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,58,5.96,5.96,5.9347,5.9555,13144.8,1710094500000,1710095399999
NEAR,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,117,5.9929,5.995,5.9556,5.9605,41547.4,1710095400000,1710096299999
NEAR,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,97,5.984,6.0021,5.972,5.9909,23459.5,1710096300000,1710097199999
NEAR,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,80,5.957,5.9868,5.9296,5.9839,13153.6,1710097200000,1710098099999
NEAR,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,41,5.949,5.9686,5.9455,5.956,7552.5,1710098100000,1710098999999
NEAR,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,62,5.9536,5.964,5.9383,5.939,21040.7,1710099000000,1710099899999
NEAR,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,33,5.9418,5.9499,5.9382,5.9499,7984.7,1710099900000,1710100799999
NEAR,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,33,5.9407,5.9463,5.9208,5.9399,2857.6,1710100800000,1710101699999
NEAR,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,34,5.9198,5.9401,5.912,5.9401,6297.3,1710101700000,1710102599999
NEAR,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,50,5.9088,5.9207,5.9048,5.9163,9796.4,1710102600000,1710103499999
NEAR,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,52,5.9556,5.9556,5.9067,5.9097,14467.0,1710103500000,1710104399999
NEAR,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,32,5.9184,5.9451,5.9184,5.9451,4913.5,1710104400000,1710105299999
NEAR,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,79,5.9098,5.931,5.8978,5.918,14695.9,1710105300000,1710106199999
NEAR,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,34,5.9315,5.9315,5.892,5.9036,4238.4,1710106200000,1710107099999
NEAR,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,34,5.9353,5.9656,5.9236,5.9277,12122.8,1710107100000,1710107999999
NEAR,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,30,5.9129,5.9546,5.91,5.9412,5410.2,1710108000000,1710108899999
NEAR,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,97,5.8907,5.9136,5.8528,5.9129,13137.4,1710108900000,1710109799999
NEAR,2024-03-10-22:30:00,2024-03-10-22:44:59,15m,123,5.8316,5.9056,5.8235,5.8932,23792.0,1710109800000,1710110699999
NEAR,2024-03-10-22:45:00,2024-03-10-22:59:59,15m,187,5.8134,5.854,5.7668,5.8314,35576.1,1710110700000,1710111599999
NEAR,2024-03-10-23:00:00,2024-03-10-23:14:59,15m,90,5.8433,5.8473,5.8109,5.8109,19946.5,1710111600000,1710112499999
NEAR,2024-03-10-23:15:00,2024-03-10-23:29:59,15m,45,5.889,5.889,5.8444,5.8482,12280.9,1710112500000,1710113399999
NEAR,2024-03-10-23:30:00,2024-03-10-23:44:59,15m,41,5.9377,5.9377,5.879,5.8932,9759.7,1710113400000,1710114299999
