symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BCH,2024-02-27-10:00:00,2024-02-27-10:14:59,15m,45,300.5,301.12,300.02,301.05,328.41,1709028000000,1709028899999
BCH,2024-02-27-10:15:00,2024-02-27-10:29:59,15m,31,300.22,300.9,299.49,300.01,182.308,1709028900000,1709029799999
BCH,2024-02-27-10:30:00,2024-02-27-10:44:59,15m,31,299.98,300.56,299.21,300.18,118.695,1709029800000,1709030699999
BCH,2024-02-27-10:45:00,2024-02-27-10:59:59,15m,28,299.61,300.07,299.32,299.83,56.634,1709030700000,1709031599999
BCH,2024-02-27-11:00:00,2024-02-27-11:14:59,15m,32,299.0,299.69,298.92,299.45,147.92,1709031600000,1709032499999
BCH,2024-02-27-11:15:00,2024-02-27-11:29:59,15m,30,297.96,298.88,296.94,298.88,352.445,1709032500000,1709033399999
BCH,2024-02-27-11:30:00,2024-02-27-11:44:59,15m,21,299.42,300.45,298.28,298.28,95.74,1709033400000,1709034299999
BCH,2024-02-27-11:45:00,2024-02-27-11:59:59,15m,30,299.68,300.57,299.38,300.57,229.993,1709034300000,1709035199999
BCH,2024-02-27-12:00:00,2024-02-27-12:14:59,15m,120,303.04,304.04,299.94,299.97,1218.336,1709035200000,1709036099999
BCH,2024-02-27-12:15:00,2024-02-27-12:29:59,15m,32,302.75,304.56,302.25,302.67,97.039,1709036100000,1709036999999
BCH,2024-02-27-12:30:00,2024-02-27-12:44:59,15m,51,304.11,304.73,301.92,302.3,560.69,1709037000000,1709037899999
BCH,2024-02-27-12:45:00,2024-02-27-12:59:59,15m,73,302.62,307.64,302.44,303.64,433.751,1709037900000,1709038799999
BCH,2024-02-27-13:00:00,2024-02-27-13:14:59,15m,76,304.86,307.34,301.17,302.84,571.783,1709038800000,1709039699999
BCH,2024-02-27-13:15:00,2024-02-27-13:29:59,15m,49,303.26,306.41,303.26,305.03,226.205,1709039700000,1709040599999
BCH,2024-02-27-13:30:00,2024-02-27-13:44:59,15m,59,306.53,307.04,304.25,304.26,675.286,1709040600000,1709041499999
BCH,2024-02-27-13:45:00,2024-02-27-13:59:59,15m,47,308.21,308.41,306.32,307.12,240.644,1709041500000,1709042399999
BCH,2024-02-27-14:00:00,2024-02-27-14:14:59,15m,124,307.5,313.97,307.4,308.42,643.931,1709042400000,1709043299999
BCH,2024-02-27-14:15:00,2024-02-27-14:29:59,15m,74,304.69,309.15,303.54,307.97,267.526,1709043300000,1709044199999
BCH,2024-02-27-14:30:00,2024-02-27-14:44:59,15m,98,302.62,309.23,302.46,305.31,560.279,1709044200000,1709045099999
BCH,2024-02-27-14:45:00,2024-02-27-14:59:59,15m,116,300.57,301.39,298.2,301.39,785.734,1709045100000,1709045999999
BCH,2024-02-27-15:00:00,2024-02-27-15:14:59,15m,57,300.12,302.13,299.07,301.38,372.214,1709046000000,1709046899999
BCH,2024-02-27-15:15:00,2024-02-27-15:29:59,15m,57,301.76,302.15,299.54,299.54,767.96,1709046900000,1709047799999
BCH,2024-02-27-15:30:00,2024-02-27-15:44:59,15m,44,299.4,301.79,298.78,301.72,428.345,1709047800000,1709048699999
BCH,2024-02-27-15:45:00,2024-02-27-15:59:59,15m,113,296.57,299.76,294.41,299.76,1832.622,1709048700000,1709049599999
BCH,2024-02-27-16:00:00,2024-02-27-16:14:59,15m,113,296.19,298.09,293.83,296.46,922.169,1709049600000,1709050499999
BCH,2024-02-27-16:15:00,2024-02-27-16:29:59,15m,52,298.03,299.21,296.6,296.6,225.374,1709050500000,1709051399999
BCH,2024-02-27-16:30:00,2024-02-27-16:44:59,15m,42,297.23,298.2,296.48,297.98,93.58,1709051400000,1709052299999
BCH,2024-02-27-16:45:00,2024-02-27-16:59:59,15m,41,297.92,298.64,297.54,297.54,215.272,1709052300000,1709053199999
BCH,2024-02-27-17:00:00,2024-02-27-17:14:59,15m,42,297.3,298.59,297.26,297.93,121.06,1709053200000,1709054099999
BCH,2024-02-27-17:15:00,2024-02-27-17:29:59,15m,74,296.72,299.2,296.72,297.5,255.149,1709054100000,1709054999999
BCH,2024-02-27-17:30:00,2024-02-27-17:44:59,15m,84,295.58,296.99,294.59,296.78,457.302,1709055000000,1709055899999
BCH,2024-02-27-17:45:00,2024-02-27-17:59:59,15m,38,296.11,296.91,295.37,295.66,122.933,1709055900000,1709056799999
BCH,2024-02-27-18:00:00,2024-02-27-18:14:59,15m,60,297.54,297.75,296.27,296.36,171.142,1709056800000,1709057699999
BCH,2024-02-27-18:15:00,2024-02-27-18:29:59,15m,64,296.97,297.77,296.91,297.6,218.027,1709057700000,1709058599999
BCH,2024-02-27-18:30:00,2024-02-27-18:44:59,15m,27,296.4,296.96,296.11,296.96,60.872,1709058600000,1709059499999
BCH,2024-02-27-18:45:00,2024-02-27-18:59:59,15m,26,296.82,296.82,296.06,296.59,55.933,1709059500000,1709060399999
BCH,2024-02-27-19:00:00,2024-02-27-19:14:59,15m,32,295.85,296.76,295.65,296.57,90.673,1709060400000,1709061299999
BCH,2024-02-27-19:15:00,2024-02-27-19:29:59,15m,30,295.68,296.66,295.55,296.01,129.879,1709061300000,1709062199999
BCH,2024-02-27-19:30:00,2024-02-27-19:44:59,15m,24,295.32,296.06,295.2,295.92,53.574,1709062200000,1709063099999
BCH,2024-02-27-19:45:00,2024-02-27-19:59:59,15m,35,296.68,296.82,295.36,295.36,133.943,1709063100000,1709063999999
BCH,2024-02-27-20:00:00,2024-02-27-20:14:59,15m,25,296.42,297.0,295.81,297.0,80.849,1709064000000,1709064899999
BCH,2024-02-27-20:15:00,2024-02-27-20:29:59,15m,32,295.77,296.41,295.17,296.41,347.007,1709064900000,1709065799999
BCH,2024-02-27-20:30:00,2024-02-27-20:44:59,15m,28,295.08,295.74,294.52,295.74,112.716,1709065800000,1709066699999
BCH,2024-02-27-20:45:00,2024-02-27-20:59:59,15m,33,296.12,296.73,295.2,295.2,255.917,1709066700000,1709067599999
BCH,2024-02-27-21:00:00,2024-02-27-21:14:59,15m,29,294.57,296.1,294.36,296.1,47.142,1709067600000,1709068499999
BCH,2024-02-27-21:15:00,2024-02-27-21:29:59,15m,29,295.71,295.81,294.84,294.84,46.961,1709068500000,1709069399999
BCH,2024-02-27-21:30:00,2024-02-27-21:44:59,15m,28,295.81,295.81,295.43,295.44,2.313,1709069400000,1709070299999
BCH,2024-02-27-21:45:00,2024-02-27-21:59:59,15m,70,297.89,300.68,295.9,295.9,290.866,1709070300000,1709071199999
BCH,2024-02-27-22:00:00,2024-02-27-22:14:59,15m,30,295.89,297.83,295.76,297.83,143.588,1709071200000,1709072099999
BCH,2024-02-27-22:15:00,2024-02-27-22:29:59,15m,55,296.25,296.41,295.78,296.0,330.851,1709072100000,1709072999999
BCH,2024-02-27-22:30:00,2024-02-27-22:44:59,15m,24,296.45,296.52,295.59,296.29,18.32,1709073000000,1709073899999
BCH,2024-02-27-22:45:00,2024-02-27-22:59:59,15m,33,295.61,296.51,295.38,296.33,24.278,1709073900000,1709074799999
BCH,2024-02-27-23:00:00,2024-02-27-23:14:59,15m,27,295.23,295.97,294.92,295.88,58.243,1709074800000,1709075699999
BCH,2024-02-27-23:15:00,2024-02-27-23:29:59,15m,39,294.38,295.47,294.38,295.26,98.566,1709075700000,1709076599999
BCH,2024-02-27-23:30:00,2024-02-27-23:44:59,15m,29,293.0,294.41,293.0,293.97,93.779,1709076600000,1709077499999
BCH,2024-02-27-23:45:00,2024-02-27-23:59:59,15m,35,293.12,293.12,291.68,292.88,85.076,1709077500000,1709078399999
BCH,2024-02-28-00:00:00,2024-02-28-00:14:59,15m,128,289.27,293.44,288.86,293.33,1314.659,1709078400000,1709079299999
BCH,2024-02-28-00:15:00,2024-02-28-00:29:59,15m,35,291.91,292.25,289.16,289.25,151.455,1709079300000,1709080199999
BCH,2024-02-28-00:30:00,2024-02-28-00:44:59,15m,26,293.89,294.43,292.17,292.17,215.481,1709080200000,1709081099999
BCH,2024-02-28-00:45:00,2024-02-28-00:59:59,15m,34,293.27,294.44,292.65,293.86,108.995,1709081100000,1709081999999
BCH,2024-02-28-01:00:00,2024-02-28-01:14:59,15m,35,292.06,293.51,291.83,293.28,204.706,1709082000000,1709082899999
BCH,2024-02-28-01:15:00,2024-02-28-01:29:59,15m,21,293.07,293.11,291.47,291.5,42.214,1709082900000,1709083799999
BCH,2024-02-28-01:30:00,2024-02-28-01:44:59,15m,28,292.91,293.07,291.84,292.63,59.593,1709083800000,1709084699999
BCH,2024-02-28-01:45:00,2024-02-28-01:59:59,15m,35,292.1,294.03,292.1,293.26,33.679,1709084700000,1709085599999
BCH,2024-02-28-02:00:00,2024-02-28-02:14:59,15m,23,291.59,292.21,291.21,292.06,82.544,1709085600000,1709086499999
BCH,2024-02-28-02:15:00,2024-02-28-02:29:59,15m,21,295.22,295.22,291.1,291.79,102.823,1709086500000,1709087399999
BCH,2024-02-28-02:30:00,2024-02-28-02:44:59,15m,46,293.58,295.62,293.55,295.23,166.986,1709087400000,1709088299999
BCH,2024-02-28-02:45:00,2024-02-28-02:59:59,15m,31,293.14,293.61,292.54,293.61,193.75,1709088300000,1709089199999
BCH,2024-02-28-03:00:00,2024-02-28-03:14:59,15m,22,291.8,292.63,291.42,292.12,13.259,1709089200000,1709090099999
BCH,2024-02-28-03:15:00,2024-02-28-03:29:59,15m,20,292.14,292.67,291.09,291.17,66.999,1709090100000,1709090999999
BCH,2024-02-28-03:30:00,2024-02-28-03:44:59,15m,43,291.53,292.04,291.02,292.04,209.425,1709091000000,1709091899999
BCH,2024-02-28-03:45:00,2024-02-28-03:59:59,15m,37,290.92,291.79,290.92,291.55,160.862,1709091900000,1709092799999
BCH,2024-02-28-04:00:00,2024-02-28-04:14:59,15m,29,292.54,292.6,290.77,290.95,130.962,1709092800000,1709093699999
BCH,2024-02-28-04:15:00,2024-02-28-04:29:59,15m,42,293.12,293.12,292.36,292.72,179.816,1709093700000,1709094599999
BCH,2024-02-28-04:30:00,2024-02-28-04:44:59,15m,70,293.61,293.76,292.94,293.09,277.772,1709094600000,1709095499999
BCH,2024-02-28-04:45:00,2024-02-28-04:59:59,15m,20,294.11,294.38,293.02,293.45,74.046,1709095500000,1709096399999
BCH,2024-02-28-05:00:00,2024-02-28-05:14:59,15m,22,295.14,295.55,293.67,293.99,69.448,1709096400000,1709097299999
BCH,2024-02-28-05:15:00,2024-02-28-05:29:59,15m,30,294.9,295.12,294.53,294.99,57.511,1709097300000,1709098199999
BCH,2024-02-28-05:30:00,2024-02-28-05:44:59,15m,41,294.21,294.75,294.08,294.64,152.857,1709098200000,1709099099999
BCH,2024-02-28-05:45:00,2024-02-28-05:59:59,15m,28,293.87,294.56,293.66,294.24,133.578,1709099100000,1709099999999
BCH,2024-02-28-06:00:00,2024-02-28-06:14:59,15m,35,294.35,294.86,294.09,294.09,103.726,1709100000000,1709100899999
BCH,2024-02-28-06:15:00,2024-02-28-06:29:59,15m,27,295.27,295.46,294.21,294.22,185.721,1709100900000,1709101799999
BCH,2024-02-28-06:30:00,2024-02-28-06:44:59,15m,28,294.91,295.26,294.81,295.21,25.296,1709101800000,1709102699999
BCH,2024-02-28-06:45:00,2024-02-28-06:59:59,15m,17,294.97,295.0,294.38,295.0,41.041,1709102700000,1709103599999
BCH,2024-02-28-07:00:00,2024-02-28-07:14:59,15m,59,297.55,298.89,294.53,295.02,461.564,1709103600000,1709104499999
BCH,2024-02-28-07:15:00,2024-02-28-07:29:59,15m,36,297.15,299.2,297.15,297.28,198.569,1709104500000,1709105399999
BCH,2024-02-28-07:30:00,2024-02-28-07:44:59,15m,50,300.72,301.13,296.74,297.18,235.351,1709105400000,1709106299999
BCH,2024-02-28-07:45:00,2024-02-28-07:59:59,15m,73,300.57,302.27,299.31,300.17,529.125,1709106300000,1709107199999
BCH,2024-02-28-08:00:00,2024-02-28-08:14:59,15m,122,301.57,301.75,299.48,300.38,589.429,1709107200000,1709108099999
BCH,2024-02-28-08:15:00,2024-02-28-08:29:59,15m,63,303.81,304.5,300.62,301.38,469.544,1709108100000,1709108999999
BCH,2024-02-28-08:30:00,2024-02-28-08:44:59,15m,62,304.52,304.85,301.72,303.7,393.378,1709109000000,1709109899999
BCH,2024-02-28-08:45:00,2024-02-28-08:59:59,15m,100,307.03,307.2,303.15,304.44,498.832,1709109900000,1709110799999
BCH,2024-02-28-09:00:00,2024-02-28-09:14:59,15m,149,307.02,308.58,303.42,306.92,883.814,1709110800000,1709111699999
BCH,2024-02-28-09:15:00,2024-02-28-09:29:59,15m,83,303.95,306.95,302.22,306.95,553.155,1709111700000,1709112599999
