symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETH,2024-03-04-15:30:00,2024-03-04-15:44:59,15m,64,3567.7,3568.1,3546.8,3560.9,546.3622,1709566200000,1709567099999
ETH,2024-03-04-15:45:00,2024-03-04-15:59:59,15m,58,3564.6,3572.8,3560.7,3567.0,534.119,1709567100000,1709567999999
ETH,2024-03-04-16:00:00,2024-03-04-16:14:59,15m,168,3573.7,3575.1,3557.4,3563.0,3734.2416,1709568000000,1709568899999
ETH,2024-03-04-16:15:00,2024-03-04-16:29:59,15m,182,3550.5,3573.8,3544.6,3573.6,4101.1438,1709568900000,1709569799999
ETH,2024-03-04-16:30:00,2024-03-04-16:44:59,15m,109,3556.3,3558.4,3540.4,3550.5,1311.7505,1709569800000,1709570699999
ETH,2024-03-04-16:45:00,2024-03-04-16:59:59,15m,142,3553.9,3563.1,3547.6,3556.5,1821.6468,1709570700000,1709571599999
ETH,2024-03-04-17:00:00,2024-03-04-17:14:59,15m,63,3548.6,3558.2,3532.1,3556.3,615.9084,1709571600000,1709572499999
ETH,2024-03-04-17:15:00,2024-03-04-17:29:59,15m,97,3583.1,3583.6,3551.0,3551.0,1506.5749,1709572500000,1709573399999
ETH,2024-03-04-17:30:00,2024-03-04-17:44:59,15m,112,3575.9,3588.1,3563.3,3577.3,1854.619,1709573400000,1709574299999
ETH,2024-03-04-17:45:00,2024-03-04-17:59:59,15m,92,3550.7,3580.2,3544.3,3578.8,1120.2768,1709574300000,1709575199999
ETH,2024-03-04-18:00:00,2024-03-04-18:14:59,15m,55,3557.7,3563.2,3540.1,3552.2,668.4776,1709575200000,1709576099999
ETH,2024-03-04-18:15:00,2024-03-04-18:29:59,15m,120,3538.3,3568.7,3538.2,3558.2,1912.9357,1709576100000,1709576999999
ETH,2024-03-04-18:30:00,2024-03-04-18:44:59,15m,138,3564.9,3568.0,3541.0,3541.0,2712.8644,1709577000000,1709577899999
ETH,2024-03-04-18:45:00,2024-03-04-18:59:59,15m,204,3600.7,3600.7,3567.4,3569.2,4218.385,1709577900000,1709578799999
ETH,2024-03-04-19:00:00,2024-03-04-19:14:59,15m,62,3594.2,3603.8,3587.3,3596.0,554.7832,1709578800000,1709579699999
ETH,2024-03-04-19:15:00,2024-03-04-19:29:59,15m,76,3611.4,3611.5,3589.2,3595.1,794.5809,1709579700000,1709580599999
