symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
PENDLE,2024-03-09-05:30:00,2024-03-09-05:44:59,15m,24,3.131,3.131,3.1094,3.1106,183.0,1709962200000,1709963099999
PENDLE,2024-03-09-05:45:00,2024-03-09-05:59:59,15m,18,3.1407,3.1412,3.1293,3.1293,146.0,1709963100000,1709963999999
PENDLE,2024-03-09-06:00:00,2024-03-09-06:14:59,15m,49,3.138,3.1492,3.1358,3.1358,3022.0,1709964000000,1709964899999
PENDLE,2024-03-09-06:15:00,2024-03-09-06:29:59,15m,29,3.13,3.1405,3.1255,3.1351,5897.0,1709964900000,1709965799999
PENDLE,2024-03-09-06:30:00,2024-03-09-06:44:59,15m,28,3.1308,3.1329,3.1272,3.1293,2273.0,1709965800000,1709966699999
PENDLE,2024-03-09-06:45:00,2024-03-09-06:59:59,15m,23,3.1276,3.1323,3.1248,3.1315,2017.0,1709966700000,1709967599999
PENDLE,2024-03-09-07:00:00,2024-03-09-07:14:59,15m,30,3.1446,3.1506,3.1278,3.1278,1265.0,1709967600000,1709968499999
PENDLE,2024-03-09-07:15:00,2024-03-09-07:29:59,15m,30,3.1476,3.1526,3.143,3.1444,6770.0,1709968500000,1709969399999
PENDLE,2024-03-09-07:30:00,2024-03-09-07:44:59,15m,17,3.1445,3.146,3.1372,3.1414,987.0,1709969400000,1709970299999
PENDLE,2024-03-09-07:45:00,2024-03-09-07:59:59,15m,26,3.1418,3.1442,3.1372,3.1426,1798.0,1709970300000,1709971199999
PENDLE,2024-03-09-08:00:00,2024-03-09-08:14:59,15m,71,3.1353,3.1401,3.1336,3.138,23613.0,1709971200000,1709972099999
PENDLE,2024-03-09-08:15:00,2024-03-09-08:29:59,15m,72,3.144,3.144,3.1315,3.1315,22885.0,1709972100000,1709972999999
PENDLE,2024-03-09-08:30:00,2024-03-09-08:44:59,15m,58,3.1267,3.1471,3.1088,3.1439,21228.0,1709973000000,1709973899999
PENDLE,2024-03-09-08:45:00,2024-03-09-08:59:59,15m,35,3.1197,3.1248,3.1113,3.1248,7836.0,1709973900000,1709974799999
PENDLE,2024-03-09-09:00:00,2024-03-09-09:14:59,15m,33,3.1313,3.137,3.1214,3.1214,1084.0,1709974800000,1709975699999
PENDLE,2024-03-09-09:15:00,2024-03-09-09:29:59,15m,23,3.1294,3.1323,3.1269,3.1322,2882.0,1709975700000,1709976599999
PENDLE,2024-03-09-09:30:00,2024-03-09-09:44:59,15m,26,3.1254,3.1309,3.1204,3.129,4006.0,1709976600000,1709977499999
PENDLE,2024-03-09-09:45:00,2024-03-09-09:59:59,15m,40,3.1163,3.1255,3.0997,3.1255,6453.0,1709977500000,1709978399999
PENDLE,2024-03-09-10:00:00,2024-03-09-10:14:59,15m,59,3.0927,3.1187,3.0927,3.1187,3020.0,1709978400000,1709979299999
PENDLE,2024-03-09-10:15:00,2024-03-09-10:29:59,15m,20,3.0803,3.1001,3.0696,3.1001,697.0,1709979300000,1709980199999
PENDLE,2024-03-09-10:30:00,2024-03-09-10:44:59,15m,29,3.1097,3.1123,3.0847,3.0847,341.0,1709980200000,1709981099999
PENDLE,2024-03-09-10:45:00,2024-03-09-10:59:59,15m,21,3.1149,3.1151,3.1016,3.1078,150.0,1709981100000,1709981999999
PENDLE,2024-03-09-11:00:00,2024-03-09-11:14:59,15m,14,3.122,3.1223,3.1132,3.1132,81.0,1709982000000,1709982899999
PENDLE,2024-03-09-11:15:00,2024-03-09-11:29:59,15m,31,3.1796,3.1817,3.1221,3.1221,2208.0,1709982900000,1709983799999
PENDLE,2024-03-09-11:30:00,2024-03-09-11:44:59,15m,26,3.1832,3.2,3.1772,3.1807,701.0,1709983800000,1709984699999
PENDLE,2024-03-09-11:45:00,2024-03-09-11:59:59,15m,48,3.1867,3.1899,3.1641,3.176,10605.0,1709984700000,1709985599999
PENDLE,2024-03-09-12:00:00,2024-03-09-12:14:59,15m,36,3.1822,3.1897,3.1697,3.1852,1633.0,1709985600000,1709986499999
PENDLE,2024-03-09-12:15:00,2024-03-09-12:29:59,15m,33,3.2023,3.2036,3.1787,3.1921,1656.0,1709986500000,1709987399999
PENDLE,2024-03-09-12:30:00,2024-03-09-12:44:59,15m,19,3.2135,3.2293,3.2088,3.2088,447.0,1709987400000,1709988299999
PENDLE,2024-03-09-12:45:00,2024-03-09-12:59:59,15m,48,3.2247,3.2336,3.2184,3.2197,6502.0,1709988300000,1709989199999
PENDLE,2024-03-09-13:00:00,2024-03-09-13:14:59,15m,37,3.2376,3.2391,3.2159,3.2309,1137.0,1709989200000,1709990099999
PENDLE,2024-03-09-13:15:00,2024-03-09-13:29:59,15m,30,3.2409,3.2463,3.2291,3.2354,455.0,1709990100000,1709990999999
PENDLE,2024-03-09-13:30:00,2024-03-09-13:44:59,15m,36,3.2447,3.2592,3.2384,3.2452,986.0,1709991000000,1709991899999
PENDLE,2024-03-09-13:45:00,2024-03-09-13:59:59,15m,30,3.2384,3.2568,3.2328,3.2471,1629.0,1709991900000,1709992799999
PENDLE,2024-03-09-14:00:00,2024-03-09-14:14:59,15m,43,3.2436,3.249,3.2325,3.2425,13440.0,1709992800000,1709993699999
PENDLE,2024-03-09-14:15:00,2024-03-09-14:29:59,15m,37,3.2174,3.239,3.2147,3.239,12772.0,1709993700000,1709994599999
PENDLE,2024-03-09-14:30:00,2024-03-09-14:44:59,15m,41,3.2109,3.2177,3.2087,3.211,743.0,1709994600000,1709995499999
PENDLE,2024-03-09-14:45:00,2024-03-09-14:59:59,15m,38,3.2126,3.2292,3.2082,3.2135,3507.0,1709995500000,1709996399999
PENDLE,2024-03-09-15:00:00,2024-03-09-15:14:59,15m,12,3.196,3.2093,3.196,3.2093,100.0,1709996400000,1709997299999
PENDLE,2024-03-09-15:15:00,2024-03-09-15:29:59,15m,25,3.2061,3.2073,3.1972,3.1977,550.0,1709997300000,1709998199999
PENDLE,2024-03-09-15:30:00,2024-03-09-15:44:59,15m,20,3.2041,3.2071,3.2006,3.2071,1344.0,1709998200000,1709999099999
PENDLE,2024-03-09-15:45:00,2024-03-09-15:59:59,15m,52,3.2027,3.2079,3.1963,3.204,5412.0,1709999100000,1709999999999
PENDLE,2024-03-09-16:00:00,2024-03-09-16:14:59,15m,59,3.188,3.2033,3.1829,3.2019,5710.0,1710000000000,1710000899999
PENDLE,2024-03-09-16:15:00,2024-03-09-16:29:59,15m,30,3.1744,3.1912,3.1725,3.1872,2171.0,1710000900000,1710001799999
PENDLE,2024-03-09-16:30:00,2024-03-09-16:44:59,15m,21,3.1683,3.1897,3.1665,3.1725,1669.0,1710001800000,1710002699999
PENDLE,2024-03-09-16:45:00,2024-03-09-16:59:59,15m,18,3.1691,3.1857,3.1691,3.1791,342.0,1710002700000,1710003599999
PENDLE,2024-03-09-17:00:00,2024-03-09-17:14:59,15m,21,3.1659,3.1962,3.1659,3.1683,206.0,1710003600000,1710004499999
PENDLE,2024-03-09-17:15:00,2024-03-09-17:29:59,15m,32,3.1739,3.1876,3.1595,3.1679,1524.0,1710004500000,1710005399999
PENDLE,2024-03-09-17:30:00,2024-03-09-17:44:59,15m,18,3.1736,3.1849,3.1736,3.1778,198.0,1710005400000,1710006299999
PENDLE,2024-03-09-17:45:00,2024-03-09-17:59:59,15m,20,3.1755,3.1911,3.1695,3.1777,128.0,1710006300000,1710007199999
PENDLE,2024-03-09-18:00:00,2024-03-09-18:14:59,15m,18,3.1802,3.1802,3.1639,3.1745,1835.0,1710007200000,1710008099999
PENDLE,2024-03-09-18:15:00,2024-03-09-18:29:59,15m,35,3.1631,3.1837,3.1614,3.1825,434.0,1710008100000,1710008999999
PENDLE,2024-03-09-18:30:00,2024-03-09-18:44:59,15m,21,3.1616,3.1635,3.1584,3.1635,669.0,1710009000000,1710009899999
PENDLE,2024-03-09-18:45:00,2024-03-09-18:59:59,15m,18,3.1527,3.1609,3.1516,3.1609,162.0,1710009900000,1710010799999
PENDLE,2024-03-09-19:00:00,2024-03-09-19:14:59,15m,22,3.137,3.1503,3.1333,3.1503,806.0,1710010800000,1710011699999
PENDLE,2024-03-09-19:15:00,2024-03-09-19:29:59,15m,24,3.1365,3.1391,3.1338,3.1353,151.0,1710011700000,1710012599999
PENDLE,2024-03-09-19:30:00,2024-03-09-19:44:59,15m,24,3.135,3.1371,3.1336,3.1343,338.0,1710012600000,1710013499999
PENDLE,2024-03-09-19:45:00,2024-03-09-19:59:59,15m,19,3.132,3.1379,3.1311,3.1368,124.0,1710013500000,1710014399999
PENDLE,2024-03-09-20:00:00,2024-03-09-20:14:59,15m,21,3.141,3.1522,3.1327,3.1327,194.0,1710014400000,1710015299999
PENDLE,2024-03-09-20:15:00,2024-03-09-20:29:59,15m,25,3.1355,3.1455,3.1327,3.137,621.0,1710015300000,1710016199999
PENDLE,2024-03-09-20:30:00,2024-03-09-20:44:59,15m,26,3.1344,3.1356,3.1307,3.1341,1295.0,1710016200000,1710017099999
PENDLE,2024-03-09-20:45:00,2024-03-09-20:59:59,15m,22,3.1338,3.1356,3.1324,3.1356,194.0,1710017100000,1710017999999
PENDLE,2024-03-09-21:00:00,2024-03-09-21:14:59,15m,26,3.1307,3.1318,3.1275,3.1275,4166.0,1710018000000,1710018899999
PENDLE,2024-03-09-21:15:00,2024-03-09-21:29:59,15m,15,3.1229,3.1272,3.1229,3.1257,350.0,1710018900000,1710019799999
PENDLE,2024-03-09-21:30:00,2024-03-09-21:44:59,15m,34,3.133,3.1422,3.1199,3.1223,7483.0,1710019800000,1710020699999
PENDLE,2024-03-09-21:45:00,2024-03-09-21:59:59,15m,29,3.1474,3.1474,3.131,3.131,2930.0,1710020700000,1710021599999
PENDLE,2024-03-09-22:00:00,2024-03-09-22:14:59,15m,28,3.1371,3.1473,3.1353,3.1473,5030.0,1710021600000,1710022499999
PENDLE,2024-03-09-22:15:00,2024-03-09-22:29:59,15m,20,3.1275,3.1377,3.1275,3.1367,437.0,1710022500000,1710023399999
PENDLE,2024-03-09-22:30:00,2024-03-09-22:44:59,15m,32,3.1163,3.128,3.1163,3.128,4872.0,1710023400000,1710024299999
PENDLE,2024-03-09-22:45:00,2024-03-09-22:59:59,15m,18,3.1163,3.1169,3.1104,3.1145,1206.0,1710024300000,1710025199999
PENDLE,2024-03-09-23:00:00,2024-03-09-23:14:59,15m,22,3.1419,3.1419,3.1116,3.1139,162.0,1710025200000,1710026099999
PENDLE,2024-03-09-23:15:00,2024-03-09-23:29:59,15m,31,3.1293,3.1436,3.1261,3.142,958.0,1710026100000,1710026999999
PENDLE,2024-03-09-23:30:00,2024-03-09-23:44:59,15m,35,3.1369,3.1439,3.1261,3.1328,4443.0,1710027000000,1710027899999
PENDLE,2024-03-09-23:45:00,2024-03-09-23:59:59,15m,36,3.126,3.1404,3.1228,3.1364,9703.0,1710027900000,1710028799999
PENDLE,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,32,3.1375,3.1382,3.1123,3.1242,2501.0,1710028800000,1710029699999
PENDLE,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,32,3.1634,3.1642,3.1355,3.1375,1087.0,1710029700000,1710030599999
PENDLE,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,28,3.1424,3.1647,3.1424,3.1602,1638.0,1710030600000,1710031499999
PENDLE,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,21,3.1517,3.1517,3.1353,3.1395,1417.0,1710031500000,1710032399999
PENDLE,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,19,3.1497,3.1716,3.1432,3.1539,2154.0,1710032400000,1710033299999
PENDLE,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,40,3.118,3.1516,3.118,3.1452,2621.0,1710033300000,1710034199999
PENDLE,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,22,3.1249,3.1249,3.103,3.1185,3343.0,1710034200000,1710035099999
PENDLE,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,26,3.1266,3.1266,3.1222,3.1235,1754.0,1710035100000,1710035999999
PENDLE,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,22,3.1236,3.1337,3.1223,3.1269,1109.0,1710036000000,1710036899999
PENDLE,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,22,3.1133,3.1201,3.1086,3.1201,490.0,1710036900000,1710037799999
PENDLE,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,28,3.1204,3.1221,3.1136,3.1148,6140.0,1710037800000,1710038699999
PENDLE,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,21,3.1201,3.124,3.1166,3.124,141.0,1710038700000,1710039599999
PENDLE,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,23,3.1228,3.1257,3.1066,3.121,2698.0,1710039600000,1710040499999
PENDLE,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,15,3.1293,3.1314,3.1234,3.1283,109.0,1710040500000,1710041399999
PENDLE,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,19,3.1305,3.131,3.1225,3.1293,128.0,1710041400000,1710042299999
PENDLE,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,31,3.1313,3.1345,3.1235,3.1314,638.0,1710042300000,1710043199999
PENDLE,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,21,3.1362,3.1426,3.131,3.1333,148.0,1710043200000,1710044099999
PENDLE,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,30,3.1275,3.142,3.1273,3.1306,1148.0,1710044100000,1710044999999
PENDLE,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,29,3.1274,3.1299,3.1211,3.127,1950.0,1710045000000,1710045899999
PENDLE,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,21,3.1133,3.1273,3.1124,3.1272,1725.0,1710045900000,1710046799999
PENDLE,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,26,3.1205,3.124,3.1109,3.1145,885.0,1710046800000,1710047699999
PENDLE,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,26,3.111,3.122,3.1096,3.122,502.0,1710047700000,1710048599999
PENDLE,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,35,3.1453,3.1518,3.1079,3.1106,1535.0,1710048600000,1710049499999
PENDLE,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,27,3.1066,3.1452,3.1066,3.1452,2083.0,1710049500000,1710050399999
PENDLE,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,32,3.1136,3.1181,3.1045,3.1059,4107.0,1710050400000,1710051299999
PENDLE,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,40,3.1117,3.12,3.1105,3.1169,6131.0,1710051300000,1710052199999
PENDLE,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,19,3.1152,3.1194,3.1106,3.114,1061.0,1710052200000,1710053099999
PENDLE,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,31,3.1144,3.1165,3.1083,3.1147,1288.0,1710053100000,1710053999999
PENDLE,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,70,3.1181,3.1181,3.1096,3.112,18655.0,1710054000000,1710054899999
PENDLE,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,20,3.1281,3.1314,3.1223,3.124,240.0,1710054900000,1710055799999
PENDLE,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,30,3.1266,3.1314,3.1258,3.1281,484.0,1710055800000,1710056699999
PENDLE,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,17,3.1231,3.1266,3.1138,3.1203,713.0,1710056700000,1710057599999
PENDLE,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,26,3.1355,3.1355,3.1224,3.1263,2590.0,1710057600000,1710058499999
PENDLE,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,43,3.1265,3.1356,3.1234,3.1333,9444.0,1710058500000,1710059399999
PENDLE,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,31,3.1294,3.1392,3.124,3.1346,3646.0,1710059400000,1710060299999
PENDLE,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,26,3.1375,3.1428,3.1274,3.1315,537.0,1710060300000,1710061199999
PENDLE,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,29,3.1256,3.1324,3.1251,3.1313,332.0,1710061200000,1710062099999
PENDLE,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,27,3.0846,3.1219,3.0846,3.1219,3533.0,1710062100000,1710062999999
PENDLE,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,23,3.0862,3.0862,3.0663,3.0761,665.0,1710063000000,1710063899999
PENDLE,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,22,3.0792,3.0975,3.0689,3.0908,1243.0,1710063900000,1710064799999
PENDLE,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,29,3.0804,3.0845,3.0678,3.0678,773.0,1710064800000,1710065699999
PENDLE,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,22,3.0745,3.0909,3.0745,3.0865,878.0,1710065700000,1710066599999
PENDLE,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,28,3.0789,3.0846,3.0676,3.0697,620.0,1710066600000,1710067499999
PENDLE,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,24,3.0906,3.0915,3.0805,3.0805,134.0,1710067500000,1710068399999
PENDLE,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,20,3.0869,3.097,3.0869,3.0933,112.0,1710068400000,1710069299999
PENDLE,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,21,3.0671,3.0859,3.0671,3.0853,342.0,1710069300000,1710070199999
PENDLE,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,25,3.0564,3.0687,3.0545,3.0687,1682.0,1710070200000,1710071099999
PENDLE,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,32,3.059,3.059,3.0452,3.0564,5295.0,1710071100000,1710071999999
PENDLE,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,27,3.0698,3.07,3.0582,3.0582,324.0,1710072000000,1710072899999
PENDLE,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,24,3.0546,3.0774,3.0522,3.0691,427.0,1710072900000,1710073799999
PENDLE,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,41,3.0327,3.0498,3.0134,3.0498,6675.0,1710073800000,1710074699999
PENDLE,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,30,3.0425,3.0442,3.028,3.0327,2341.0,1710074700000,1710075599999
PENDLE,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,24,3.058,3.0585,3.0447,3.046,280.0,1710075600000,1710076499999
PENDLE,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,41,3.0339,3.0563,3.0339,3.0498,3847.0,1710076500000,1710077399999
PENDLE,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,25,3.0498,3.051,3.0367,3.0367,233.0,1710077400000,1710078299999
PENDLE,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,44,3.0049,3.0426,2.9967,3.0426,5060.0,1710078300000,1710079199999
PENDLE,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,44,3.0074,3.0246,3.0074,3.0158,21439.0,1710079200000,1710080099999
PENDLE,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,25,3.0153,3.0232,3.011,3.011,1701.0,1710080100000,1710080999999
PENDLE,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,60,2.9663,3.0192,2.959,3.0192,9056.0,1710081000000,1710081899999
PENDLE,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,39,3.0065,3.008,2.9768,2.9785,3970.0,1710081900000,1710082799999
PENDLE,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,28,2.9996,3.0154,2.9996,3.0083,164.0,1710082800000,1710083699999
PENDLE,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,28,3.0146,3.0148,2.9956,2.9996,764.0,1710083700000,1710084599999
PENDLE,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,28,3.0118,3.0177,3.0036,3.0177,1649.0,1710084600000,1710085499999
PENDLE,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,24,3.0023,3.0142,3.0,3.0142,2341.0,1710085500000,1710086399999
PENDLE,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,50,3.0088,3.0157,2.9983,3.0016,3987.0,1710086400000,1710087299999
PENDLE,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,31,3.0136,3.0136,2.9953,2.9966,2372.0,1710087300000,1710088199999
PENDLE,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,20,3.0184,3.0196,3.0103,3.0157,527.0,1710088200000,1710089099999
PENDLE,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,21,3.0079,3.0225,3.0067,3.017,1512.0,1710089100000,1710089999999
PENDLE,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,37,3.0317,3.0317,3.0037,3.0069,1538.0,1710090000000,1710090899999
PENDLE,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,33,3.0265,3.0312,3.0165,3.0312,7677.0,1710090900000,1710091799999
PENDLE,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,27,3.0188,3.0239,3.0117,3.0159,770.0,1710091800000,1710092699999
PENDLE,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,29,3.0191,3.0247,3.0173,3.0175,2716.0,1710092700000,1710093599999
PENDLE,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,40,3.0339,3.0339,3.0166,3.0202,1717.0,1710093600000,1710094499999
PENDLE,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,34,3.0287,3.0316,3.0211,3.0303,1656.0,1710094500000,1710095399999
PENDLE,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,38,3.0199,3.0283,3.0188,3.0268,2892.0,1710095400000,1710096299999
PENDLE,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,18,3.0121,3.0228,3.0121,3.0197,286.0,1710096300000,1710097199999
PENDLE,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,16,3.0125,3.0139,3.0073,3.0127,2522.0,1710097200000,1710098099999
PENDLE,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,26,3.0132,3.0209,3.0115,3.0136,532.0,1710098100000,1710098999999
PENDLE,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,17,3.0155,3.0166,3.012,3.012,108.0,1710099000000,1710099899999
PENDLE,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,22,3.0198,3.0206,3.0128,3.0152,1056.0,1710099900000,1710100799999
PENDLE,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,21,3.0203,3.0214,3.0105,3.0174,297.0,1710100800000,1710101699999
PENDLE,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,35,3.0107,3.0207,3.0094,3.0207,3812.0,1710101700000,1710102599999
PENDLE,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,28,3.0145,3.0149,3.0089,3.0102,2637.0,1710102600000,1710103499999
PENDLE,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,24,3.0223,3.0245,3.0126,3.0148,300.0,1710103500000,1710104399999
PENDLE,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,34,3.0247,3.0256,3.0198,3.0241,384.0,1710104400000,1710105299999
PENDLE,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,26,3.0083,3.025,3.0068,3.025,1005.0,1710105300000,1710106199999
PENDLE,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,28,3.0108,3.021,3.0108,3.0116,972.0,1710106200000,1710107099999
PENDLE,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,32,3.0097,3.018,3.0071,3.0083,2626.0,1710107100000,1710107999999
PENDLE,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,31,2.9934,3.0127,2.9919,3.0112,2687.0,1710108000000,1710108899999
PENDLE,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,35,2.9862,2.9961,2.9732,2.9868,8994.0,1710108900000,1710109799999
PENDLE,2024-03-10-22:30:00,2024-03-10-22:44:59,15m,40,2.9628,2.9918,2.9628,2.9913,5635.0,1710109800000,1710110699999
PENDLE,2024-03-10-22:45:00,2024-03-10-22:59:59,15m,42,2.9508,2.9799,2.9316,2.9625,6713.0,1710110700000,1710111599999
PENDLE,2024-03-10-23:00:00,2024-03-10-23:14:59,15m,37,2.9962,2.9983,2.9587,2.9587,1615.0,1710111600000,1710112499999
PENDLE,2024-03-10-23:15:00,2024-03-10-23:29:59,15m,16,3.0005,3.0006,2.9933,2.9939,611.0,1710112500000,1710113399999
