symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SEI,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,142,0.9547,0.95476,0.92882,0.93023,528230.0,1708098300000,1708099199999
SEI,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,138,0.95317,0.95456,0.9443,0.95385,231750.0,1708099200000,1708100099999
SEI,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,47,0.94771,0.95555,0.94588,0.95411,79258.0,1708100100000,1708100999999
SEI,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,77,0.9354,0.94629,0.93471,0.9455,142878.0,1708101000000,1708101899999
SEI,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,102,0.93153,0.93535,0.92608,0.93535,201768.0,1708101900000,1708102799999
SEI,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,99,0.92246,0.93053,0.9217,0.93023,275287.0,1708102800000,1708103699999
SEI,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,76,0.92306,0.92802,0.92178,0.92179,135429.0,1708103700000,1708104599999
SEI,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,106,0.92279,0.92499,0.91809,0.92242,310717.0,1708104600000,1708105499999
SEI,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,52,0.92406,0.92718,0.92227,0.92374,169408.0,1708105500000,1708106399999
SEI,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,132,0.92073,0.92684,0.91404,0.92434,333716.0,1708106400000,1708107299999
SEI,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,88,0.92364,0.92576,0.92017,0.92082,195119.0,1708107300000,1708108199999
SEI,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,50,0.92092,0.92418,0.91724,0.92418,99318.0,1708108200000,1708109099999
SEI,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,65,0.92392,0.92834,0.92228,0.92228,185466.0,1708109100000,1708109999999
SEI,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,57,0.92012,0.92701,0.91878,0.92346,168968.0,1708110000000,1708110899999
SEI,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,70,0.92058,0.92452,0.91942,0.9221,42672.0,1708110900000,1708111799999
SEI,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,126,0.92556,0.92623,0.91617,0.92102,241300.0,1708111800000,1708112699999
SEI,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,140,0.9252,0.92655,0.91816,0.92605,273614.0,1708112700000,1708113599999
SEI,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,85,0.92589,0.92612,0.92184,0.92294,143078.0,1708113600000,1708114499999
SEI,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,91,0.93075,0.93399,0.92398,0.92585,80459.0,1708114500000,1708115399999
