symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JUP,2024-02-08-12:45:00,2024-02-08-12:59:59,15m,18,0.537,0.53796,0.53387,0.53796,739.0,1707396300000,1707397199999
JUP,2024-02-08-13:00:00,2024-02-08-13:14:59,15m,21,0.53923,0.53953,0.53535,0.53535,973.0,1707397200000,1707398099999
JUP,2024-02-08-13:15:00,2024-02-08-13:29:59,15m,23,0.53966,0.54029,0.53753,0.53937,808.0,1707398100000,1707398999999
JUP,2024-02-08-13:30:00,2024-02-08-13:44:59,15m,21,0.53184,0.53904,0.53184,0.53844,13037.0,1707399000000,1707399899999
JUP,2024-02-08-13:45:00,2024-02-08-13:59:59,15m,19,0.53675,0.53755,0.53215,0.53225,692.0,1707399900000,1707400799999
JUP,2024-02-08-14:00:00,2024-02-08-14:14:59,15m,18,0.54077,0.54077,0.53484,0.53484,14109.0,1707400800000,1707401699999
JUP,2024-02-08-14:15:00,2024-02-08-14:29:59,15m,20,0.54173,0.5441,0.54088,0.54174,11400.0,1707401700000,1707402599999
JUP,2024-02-08-14:30:00,2024-02-08-14:44:59,15m,24,0.53898,0.54094,0.53719,0.54094,8571.0,1707402600000,1707403499999
JUP,2024-02-08-14:45:00,2024-02-08-14:59:59,15m,20,0.53736,0.5406,0.53736,0.53899,907.0,1707403500000,1707404399999
JUP,2024-02-08-15:00:00,2024-02-08-15:14:59,15m,17,0.53819,0.54108,0.53711,0.53766,4498.0,1707404400000,1707405299999
JUP,2024-02-08-15:15:00,2024-02-08-15:29:59,15m,22,0.54273,0.54366,0.53746,0.53746,9209.0,1707405300000,1707406199999
JUP,2024-02-08-15:30:00,2024-02-08-15:44:59,15m,14,0.54122,0.54339,0.53903,0.54328,5799.0,1707406200000,1707407099999
JUP,2024-02-08-15:45:00,2024-02-08-15:59:59,15m,16,0.54329,0.54329,0.53982,0.53999,11177.0,1707407100000,1707407999999
JUP,2024-02-08-16:00:00,2024-02-08-16:14:59,15m,15,0.5411,0.54299,0.54087,0.54299,18226.0,1707408000000,1707408899999
JUP,2024-02-08-16:15:00,2024-02-08-16:29:59,15m,18,0.53806,0.54036,0.53565,0.54036,16054.0,1707408900000,1707409799999
JUP,2024-02-08-16:30:00,2024-02-08-16:44:59,15m,23,0.52916,0.53913,0.52916,0.53739,30305.0,1707409800000,1707410699999
JUP,2024-02-08-16:45:00,2024-02-08-16:59:59,15m,20,0.52799,0.53271,0.52477,0.53142,10635.0,1707410700000,1707411599999
JUP,2024-02-08-17:00:00,2024-02-08-17:14:59,15m,15,0.52413,0.52819,0.52322,0.52819,8284.0,1707411600000,1707412499999
JUP,2024-02-08-17:15:00,2024-02-08-17:29:59,15m,22,0.52896,0.52925,0.52553,0.52553,8295.0,1707412500000,1707413399999
JUP,2024-02-08-17:30:00,2024-02-08-17:44:59,15m,18,0.5333,0.53479,0.5275,0.52899,5743.0,1707413400000,1707414299999
JUP,2024-02-08-17:45:00,2024-02-08-17:59:59,15m,22,0.53178,0.53382,0.53104,0.53256,13419.0,1707414300000,1707415199999
JUP,2024-02-08-18:00:00,2024-02-08-18:14:59,15m,17,0.53336,0.53401,0.53165,0.53261,2317.0,1707415200000,1707416099999
JUP,2024-02-08-18:15:00,2024-02-08-18:29:59,15m,23,0.53329,0.53465,0.53166,0.53307,4853.0,1707416100000,1707416999999
JUP,2024-02-08-18:30:00,2024-02-08-18:44:59,15m,23,0.53229,0.53367,0.53092,0.53305,930.0,1707417000000,1707417899999
JUP,2024-02-08-18:45:00,2024-02-08-18:59:59,15m,25,0.52994,0.53299,0.5293,0.53148,1041.0,1707417900000,1707418799999
JUP,2024-02-08-19:00:00,2024-02-08-19:14:59,15m,22,0.52705,0.53026,0.52705,0.53026,8573.0,1707418800000,1707419699999
JUP,2024-02-08-19:15:00,2024-02-08-19:29:59,15m,25,0.52675,0.52871,0.52675,0.52744,8337.0,1707419700000,1707420599999
JUP,2024-02-08-19:30:00,2024-02-08-19:44:59,15m,17,0.53067,0.53067,0.52726,0.52726,669.0,1707420600000,1707421499999
JUP,2024-02-08-19:45:00,2024-02-08-19:59:59,15m,18,0.52809,0.53058,0.52705,0.53058,709.0,1707421500000,1707422399999
JUP,2024-02-08-20:00:00,2024-02-08-20:14:59,15m,17,0.52805,0.52856,0.52721,0.52721,712.0,1707422400000,1707423299999
JUP,2024-02-08-20:15:00,2024-02-08-20:29:59,15m,20,0.52622,0.53084,0.52495,0.52908,5930.0,1707423300000,1707424199999
JUP,2024-02-08-20:30:00,2024-02-08-20:44:59,15m,19,0.52493,0.52762,0.52484,0.52585,88235.0,1707424200000,1707425099999
JUP,2024-02-08-20:45:00,2024-02-08-20:59:59,15m,33,0.52549,0.52673,0.52469,0.52469,60136.0,1707425100000,1707425999999
JUP,2024-02-08-21:00:00,2024-02-08-21:14:59,15m,21,0.52622,0.52622,0.52396,0.52569,5627.0,1707426000000,1707426899999
JUP,2024-02-08-21:15:00,2024-02-08-21:29:59,15m,20,0.52852,0.52872,0.52703,0.52716,765.0,1707426900000,1707427799999
JUP,2024-02-08-21:30:00,2024-02-08-21:44:59,15m,26,0.5254,0.5279,0.5254,0.5279,1181.0,1707427800000,1707428699999
JUP,2024-02-08-21:45:00,2024-02-08-21:59:59,15m,16,0.52465,0.5254,0.52202,0.52393,930.0,1707428700000,1707429599999
JUP,2024-02-08-22:00:00,2024-02-08-22:14:59,15m,22,0.52338,0.52479,0.5227,0.52456,15495.0,1707429600000,1707430499999
JUP,2024-02-08-22:15:00,2024-02-08-22:29:59,15m,21,0.52352,0.52406,0.52215,0.52215,874.0,1707430500000,1707431399999
JUP,2024-02-08-22:30:00,2024-02-08-22:44:59,15m,21,0.51963,0.52356,0.51775,0.52343,887.0,1707431400000,1707432299999
JUP,2024-02-08-22:45:00,2024-02-08-22:59:59,15m,17,0.52146,0.52172,0.5191,0.51979,584.0,1707432300000,1707433199999
JUP,2024-02-08-23:00:00,2024-02-08-23:14:59,15m,24,0.52136,0.52202,0.51952,0.52117,7721.0,1707433200000,1707434099999
JUP,2024-02-08-23:15:00,2024-02-08-23:29:59,15m,14,0.51838,0.52217,0.51838,0.52217,613.0,1707434100000,1707434999999
JUP,2024-02-08-23:30:00,2024-02-08-23:44:59,15m,21,0.51738,0.51958,0.51724,0.51914,882.0,1707435000000,1707435899999
JUP,2024-02-08-23:45:00,2024-02-08-23:59:59,15m,19,0.51052,0.51768,0.50271,0.51738,6787.0,1707435900000,1707436799999
JUP,2024-02-09-00:00:00,2024-02-09-00:14:59,15m,19,0.50892,0.51004,0.50555,0.51004,18289.0,1707436800000,1707437699999
JUP,2024-02-09-00:15:00,2024-02-09-00:29:59,15m,21,0.50918,0.5093,0.50702,0.50823,4608.0,1707437700000,1707438599999
JUP,2024-02-09-00:30:00,2024-02-09-00:44:59,15m,21,0.50625,0.51058,0.50556,0.51058,1089.0,1707438600000,1707439499999
JUP,2024-02-09-00:45:00,2024-02-09-00:59:59,15m,25,0.50618,0.5075,0.50495,0.50495,37832.0,1707439500000,1707440399999
JUP,2024-02-09-01:00:00,2024-02-09-01:14:59,15m,19,0.49618,0.50518,0.49367,0.50518,9920.0,1707440400000,1707441299999
JUP,2024-02-09-01:15:00,2024-02-09-01:29:59,15m,10,0.4958,0.4981,0.49358,0.49783,7280.0,1707441300000,1707442199999
JUP,2024-02-09-01:30:00,2024-02-09-01:44:59,15m,19,0.49665,0.49713,0.49385,0.49456,830.0,1707442200000,1707443099999
JUP,2024-02-09-01:45:00,2024-02-09-01:59:59,15m,22,0.50014,0.50014,0.49581,0.49622,5399.0,1707443100000,1707443999999
JUP,2024-02-09-02:00:00,2024-02-09-02:14:59,15m,10,0.49862,0.50027,0.49723,0.49998,425.0,1707444000000,1707444899999
JUP,2024-02-09-02:15:00,2024-02-09-02:29:59,15m,20,0.50197,0.50269,0.49508,0.49865,878.0,1707444900000,1707445799999
JUP,2024-02-09-02:30:00,2024-02-09-02:44:59,15m,14,0.50373,0.50373,0.50014,0.5028,17198.0,1707445800000,1707446699999
JUP,2024-02-09-02:45:00,2024-02-09-02:59:59,15m,42,0.50933,0.50949,0.50407,0.50442,148886.0,1707446700000,1707447599999
JUP,2024-02-09-03:00:00,2024-02-09-03:14:59,15m,14,0.50806,0.50979,0.50697,0.50979,671.0,1707447600000,1707448499999
JUP,2024-02-09-03:15:00,2024-02-09-03:29:59,15m,18,0.50312,0.50692,0.50312,0.50692,21306.0,1707448500000,1707449399999
JUP,2024-02-09-03:30:00,2024-02-09-03:44:59,15m,20,0.50439,0.50622,0.50342,0.50377,907.0,1707449400000,1707450299999
JUP,2024-02-09-03:45:00,2024-02-09-03:59:59,15m,23,0.5024,0.50509,0.5019,0.50423,6566.0,1707450300000,1707451199999
JUP,2024-02-09-04:00:00,2024-02-09-04:14:59,15m,15,0.50475,0.50579,0.50128,0.50188,8283.0,1707451200000,1707452099999
JUP,2024-02-09-04:15:00,2024-02-09-04:29:59,15m,18,0.50236,0.50401,0.50122,0.50322,36821.0,1707452100000,1707452999999
JUP,2024-02-09-04:30:00,2024-02-09-04:44:59,15m,20,0.50116,0.50236,0.50068,0.50236,901.0,1707453000000,1707453899999
JUP,2024-02-09-04:45:00,2024-02-09-04:59:59,15m,21,0.50172,0.50219,0.49972,0.50147,5601.0,1707453900000,1707454799999
JUP,2024-02-09-05:00:00,2024-02-09-05:14:59,15m,14,0.50271,0.50438,0.50207,0.50252,15648.0,1707454800000,1707455699999
JUP,2024-02-09-05:15:00,2024-02-09-05:29:59,15m,16,0.50375,0.50399,0.50129,0.50195,10866.0,1707455700000,1707456599999
JUP,2024-02-09-05:30:00,2024-02-09-05:44:59,15m,18,0.50328,0.5055,0.50303,0.50425,705.0,1707456600000,1707457499999
JUP,2024-02-09-05:45:00,2024-02-09-05:59:59,15m,18,0.50596,0.50596,0.50228,0.50274,11050.0,1707457500000,1707458399999
JUP,2024-02-09-06:00:00,2024-02-09-06:14:59,15m,23,0.50329,0.50608,0.50158,0.50606,6742.0,1707458400000,1707459299999
JUP,2024-02-09-06:15:00,2024-02-09-06:29:59,15m,21,0.50411,0.50498,0.50276,0.50276,754.0,1707459300000,1707460199999
JUP,2024-02-09-06:30:00,2024-02-09-06:44:59,15m,21,0.50269,0.50751,0.50196,0.50419,15998.0,1707460200000,1707461099999
JUP,2024-02-09-06:45:00,2024-02-09-06:59:59,15m,23,0.50306,0.50341,0.50196,0.50215,1044.0,1707461100000,1707461999999
JUP,2024-02-09-07:00:00,2024-02-09-07:14:59,15m,21,0.50387,0.50527,0.50272,0.50272,954.0,1707462000000,1707462899999
JUP,2024-02-09-07:15:00,2024-02-09-07:29:59,15m,20,0.50658,0.50658,0.50337,0.50342,872.0,1707462900000,1707463799999
JUP,2024-02-09-07:30:00,2024-02-09-07:44:59,15m,18,0.5058,0.50789,0.50456,0.50633,770.0,1707463800000,1707464699999
JUP,2024-02-09-07:45:00,2024-02-09-07:59:59,15m,20,0.50404,0.5056,0.5034,0.5049,10506.0,1707464700000,1707465599999
JUP,2024-02-09-08:00:00,2024-02-09-08:14:59,15m,23,0.50289,0.50329,0.50177,0.50329,1131.0,1707465600000,1707466499999
JUP,2024-02-09-08:15:00,2024-02-09-08:29:59,15m,15,0.50266,0.50451,0.50191,0.50302,13915.0,1707466500000,1707467399999
JUP,2024-02-09-08:30:00,2024-02-09-08:44:59,15m,22,0.50056,0.50294,0.50036,0.50294,8500.0,1707467400000,1707468299999
JUP,2024-02-09-08:45:00,2024-02-09-08:59:59,15m,22,0.50089,0.5019,0.50009,0.50057,951.0,1707468300000,1707469199999
JUP,2024-02-09-09:00:00,2024-02-09-09:14:59,15m,17,0.50089,0.50319,0.50089,0.50225,686.0,1707469200000,1707470099999
JUP,2024-02-09-09:15:00,2024-02-09-09:29:59,15m,20,0.50098,0.50175,0.49188,0.5006,35802.0,1707470100000,1707470999999
JUP,2024-02-09-09:30:00,2024-02-09-09:44:59,15m,17,0.49765,0.49998,0.49765,0.49998,38299.0,1707471000000,1707471899999
JUP,2024-02-09-09:45:00,2024-02-09-09:59:59,15m,17,0.49845,0.49851,0.49599,0.49796,778.0,1707471900000,1707472799999
JUP,2024-02-09-10:00:00,2024-02-09-10:14:59,15m,18,0.49985,0.49985,0.49814,0.49814,738.0,1707472800000,1707473699999
JUP,2024-02-09-10:15:00,2024-02-09-10:29:59,15m,22,0.4982,0.50087,0.4982,0.49984,1019.0,1707473700000,1707474599999
JUP,2024-02-09-10:30:00,2024-02-09-10:44:59,15m,28,0.49739,0.49908,0.49687,0.49865,1232.0,1707474600000,1707475499999
JUP,2024-02-09-10:45:00,2024-02-09-10:59:59,15m,19,0.49872,0.4992,0.49451,0.49451,7036.0,1707475500000,1707476399999
JUP,2024-02-09-11:00:00,2024-02-09-11:14:59,15m,15,0.49814,0.50246,0.49753,0.49865,629.0,1707476400000,1707477299999
JUP,2024-02-09-11:15:00,2024-02-09-11:29:59,15m,17,0.49792,0.49982,0.49767,0.49913,777.0,1707477300000,1707478199999
JUP,2024-02-09-11:30:00,2024-02-09-11:44:59,15m,18,0.50147,0.50192,0.49856,0.49856,836.0,1707478200000,1707479099999
JUP,2024-02-09-11:45:00,2024-02-09-11:59:59,15m,21,0.50573,0.50634,0.50078,0.50176,22131.0,1707479100000,1707479999999
JUP,2024-02-09-12:00:00,2024-02-09-12:14:59,15m,21,0.50511,0.51131,0.50511,0.50726,83454.0,1707480000000,1707480899999
JUP,2024-02-09-12:15:00,2024-02-09-12:29:59,15m,18,0.5052,0.50651,0.50351,0.50518,780.0,1707480900000,1707481799999
JUP,2024-02-09-12:30:00,2024-02-09-12:44:59,15m,21,0.50732,0.50733,0.50424,0.50474,27463.0,1707481800000,1707482699999
JUP,2024-02-09-12:45:00,2024-02-09-12:59:59,15m,16,0.5083,0.5087,0.50505,0.50573,1934.0,1707482700000,1707483599999
JUP,2024-02-09-13:00:00,2024-02-09-13:14:59,15m,18,0.5117,0.51225,0.50722,0.50769,4259.0,1707483600000,1707484499999
JUP,2024-02-09-13:15:00,2024-02-09-13:29:59,15m,14,0.51552,0.51655,0.5122,0.51334,588.0,1707484500000,1707485399999
JUP,2024-02-09-13:30:00,2024-02-09-13:44:59,15m,19,0.5123,0.51842,0.5123,0.51539,19263.0,1707485400000,1707486299999
JUP,2024-02-09-13:45:00,2024-02-09-13:59:59,15m,23,0.51067,0.51467,0.51067,0.5139,3065.0,1707486300000,1707487199999
JUP,2024-02-09-14:00:00,2024-02-09-14:14:59,15m,20,0.51599,0.51727,0.51253,0.51292,939.0,1707487200000,1707488099999
JUP,2024-02-09-14:15:00,2024-02-09-14:29:59,15m,14,0.50318,0.51599,0.49892,0.51599,12061.0,1707488100000,1707488999999
JUP,2024-02-09-14:30:00,2024-02-09-14:44:59,15m,21,0.50178,0.50514,0.50065,0.50321,37205.0,1707489000000,1707489899999
JUP,2024-02-09-14:45:00,2024-02-09-14:59:59,15m,19,0.50275,0.5029,0.49839,0.50274,14226.0,1707489900000,1707490799999
JUP,2024-02-09-15:00:00,2024-02-09-15:14:59,15m,16,0.50039,0.50267,0.5003,0.50178,773.0,1707490800000,1707491699999
JUP,2024-02-09-15:15:00,2024-02-09-15:29:59,15m,43,0.5056,0.5059,0.49943,0.50004,284402.0,1707491700000,1707492599999
JUP,2024-02-09-15:30:00,2024-02-09-15:44:59,15m,17,0.50178,0.50546,0.50037,0.50546,660.0,1707492600000,1707493499999
JUP,2024-02-09-15:45:00,2024-02-09-15:59:59,15m,15,0.50171,0.50264,0.5011,0.50248,699.0,1707493500000,1707494399999
JUP,2024-02-09-16:00:00,2024-02-09-16:14:59,15m,13,0.50211,0.50355,0.50098,0.50259,6353.0,1707494400000,1707495299999
JUP,2024-02-09-16:15:00,2024-02-09-16:29:59,15m,16,0.5001,0.5032,0.49947,0.50159,1255.0,1707495300000,1707496199999
JUP,2024-02-09-16:30:00,2024-02-09-16:44:59,15m,14,0.50229,0.50229,0.49927,0.49978,620.0,1707496200000,1707497099999
JUP,2024-02-09-16:45:00,2024-02-09-16:59:59,15m,18,0.5022,0.5022,0.50037,0.50146,776.0,1707497100000,1707497999999
JUP,2024-02-09-17:00:00,2024-02-09-17:14:59,15m,24,0.5053,0.50594,0.50197,0.50197,8863.0,1707498000000,1707498899999
JUP,2024-02-09-17:15:00,2024-02-09-17:29:59,15m,19,0.50508,0.50692,0.50459,0.5055,24126.0,1707498900000,1707499799999
JUP,2024-02-09-17:30:00,2024-02-09-17:44:59,15m,20,0.50328,0.5057,0.50302,0.5051,855.0,1707499800000,1707500699999
JUP,2024-02-09-17:45:00,2024-02-09-17:59:59,15m,22,0.50411,0.5045,0.50269,0.5037,978.0,1707500700000,1707501599999
JUP,2024-02-09-18:00:00,2024-02-09-18:14:59,15m,22,0.50482,0.50515,0.50398,0.505,16518.0,1707501600000,1707502499999
JUP,2024-02-09-18:15:00,2024-02-09-18:29:59,15m,17,0.50702,0.50702,0.50211,0.50439,4442.0,1707502500000,1707503399999
JUP,2024-02-09-18:30:00,2024-02-09-18:44:59,15m,18,0.50476,0.50643,0.50476,0.50643,773.0,1707503400000,1707504299999
JUP,2024-02-09-18:45:00,2024-02-09-18:59:59,15m,26,0.50221,0.5047,0.50134,0.50381,1191.0,1707504300000,1707505199999
JUP,2024-02-09-19:00:00,2024-02-09-19:14:59,15m,13,0.50131,0.50212,0.49938,0.50212,509.0,1707505200000,1707506099999
JUP,2024-02-09-19:15:00,2024-02-09-19:29:59,15m,24,0.50128,0.50217,0.49988,0.50176,974.0,1707506100000,1707506999999
JUP,2024-02-09-19:30:00,2024-02-09-19:44:59,15m,22,0.50384,0.50497,0.50102,0.50122,3844.0,1707507000000,1707507899999
JUP,2024-02-09-19:45:00,2024-02-09-19:59:59,15m,19,0.50411,0.50411,0.50224,0.50389,4157.0,1707507900000,1707508799999
JUP,2024-02-09-20:00:00,2024-02-09-20:14:59,15m,17,0.5082,0.5082,0.50429,0.50474,720.0,1707508800000,1707509699999
JUP,2024-02-09-20:15:00,2024-02-09-20:29:59,15m,16,0.50673,0.50905,0.50629,0.50821,4317.0,1707509700000,1707510599999
JUP,2024-02-09-20:30:00,2024-02-09-20:44:59,15m,18,0.50788,0.50966,0.50652,0.50685,702.0,1707510600000,1707511499999
JUP,2024-02-09-20:45:00,2024-02-09-20:59:59,15m,17,0.50976,0.51104,0.50809,0.50809,3758.0,1707511500000,1707512399999
JUP,2024-02-09-21:00:00,2024-02-09-21:14:59,15m,16,0.5146,0.51567,0.51108,0.51142,2752.0,1707512400000,1707513299999
JUP,2024-02-09-21:15:00,2024-02-09-21:29:59,15m,17,0.51442,0.51489,0.5125,0.5125,13594.0,1707513300000,1707514199999
JUP,2024-02-09-21:30:00,2024-02-09-21:44:59,15m,24,0.52028,0.52159,0.51383,0.51544,1104.0,1707514200000,1707515099999
JUP,2024-02-09-21:45:00,2024-02-09-21:59:59,15m,20,0.5245,0.52763,0.51991,0.51991,1519.0,1707515100000,1707515999999
JUP,2024-02-09-22:00:00,2024-02-09-22:14:59,15m,17,0.51877,0.52605,0.51793,0.52567,700.0,1707516000000,1707516899999
JUP,2024-02-09-22:15:00,2024-02-09-22:29:59,15m,15,0.51718,0.51971,0.51681,0.51949,27979.0,1707516900000,1707517799999
JUP,2024-02-09-22:30:00,2024-02-09-22:44:59,15m,16,0.51459,0.51943,0.5143,0.51835,625.0,1707517800000,1707518699999
JUP,2024-02-09-22:45:00,2024-02-09-22:59:59,15m,16,0.51558,0.51631,0.51442,0.51631,6467.0,1707518700000,1707519599999
JUP,2024-02-09-23:00:00,2024-02-09-23:14:59,15m,16,0.51535,0.51691,0.51466,0.51523,772.0,1707519600000,1707520499999
JUP,2024-02-09-23:15:00,2024-02-09-23:29:59,15m,21,0.51225,0.51598,0.51166,0.51403,856.0,1707520500000,1707521399999
JUP,2024-02-09-23:30:00,2024-02-09-23:44:59,15m,28,0.51068,0.51325,0.50868,0.51325,2415.0,1707521400000,1707522299999
JUP,2024-02-09-23:45:00,2024-02-09-23:59:59,15m,25,0.50983,0.51068,0.50903,0.51012,962.0,1707522300000,1707523199999
JUP,2024-02-10-00:00:00,2024-02-10-00:14:59,15m,19,0.51409,0.51409,0.51076,0.51076,864.0,1707523200000,1707524099999
JUP,2024-02-10-00:15:00,2024-02-10-00:29:59,15m,14,0.51464,0.51628,0.51353,0.51353,623.0,1707524100000,1707524999999
JUP,2024-02-10-00:30:00,2024-02-10-00:44:59,15m,22,0.51479,0.51703,0.51415,0.51498,2624.0,1707525000000,1707525899999
JUP,2024-02-10-00:45:00,2024-02-10-00:59:59,15m,20,0.51273,0.51391,0.51218,0.51335,2073.0,1707525900000,1707526799999
JUP,2024-02-10-01:00:00,2024-02-10-01:14:59,15m,17,0.51292,0.51445,0.51132,0.51294,701.0,1707526800000,1707527699999
JUP,2024-02-10-01:15:00,2024-02-10-01:29:59,15m,28,0.51497,0.5169,0.51248,0.51248,1412.0,1707527700000,1707528599999
JUP,2024-02-10-01:30:00,2024-02-10-01:44:59,15m,15,0.52152,0.52152,0.51442,0.51442,696.0,1707528600000,1707529499999
JUP,2024-02-10-01:45:00,2024-02-10-01:59:59,15m,21,0.51964,0.52172,0.51897,0.52002,21740.0,1707529500000,1707530399999
JUP,2024-02-10-02:00:00,2024-02-10-02:14:59,15m,15,0.52179,0.52299,0.52045,0.52045,19594.0,1707530400000,1707531299999
JUP,2024-02-10-02:15:00,2024-02-10-02:29:59,15m,18,0.52237,0.52469,0.5213,0.5213,721.0,1707531300000,1707532199999
JUP,2024-02-10-02:30:00,2024-02-10-02:44:59,15m,19,0.52061,0.52271,0.52045,0.52271,14049.0,1707532200000,1707533099999
JUP,2024-02-10-02:45:00,2024-02-10-02:59:59,15m,30,0.51942,0.52091,0.51926,0.52061,1221.0,1707533100000,1707533999999
JUP,2024-02-10-03:00:00,2024-02-10-03:14:59,15m,23,0.52067,0.52215,0.52015,0.5202,1089.0,1707534000000,1707534899999
JUP,2024-02-10-03:15:00,2024-02-10-03:29:59,15m,16,0.52223,0.52223,0.51907,0.52077,10661.0,1707534900000,1707535799999
JUP,2024-02-10-03:30:00,2024-02-10-03:44:59,15m,19,0.52448,0.52588,0.52187,0.52187,21191.0,1707535800000,1707536699999
JUP,2024-02-10-03:45:00,2024-02-10-03:59:59,15m,18,0.52726,0.52751,0.52314,0.52438,5296.0,1707536700000,1707537599999
JUP,2024-02-10-04:00:00,2024-02-10-04:14:59,15m,25,0.5233,0.52665,0.52325,0.52665,23468.0,1707537600000,1707538499999
JUP,2024-02-10-04:15:00,2024-02-10-04:29:59,15m,25,0.51809,0.52425,0.51803,0.5227,6612.0,1707538500000,1707539399999
JUP,2024-02-10-04:30:00,2024-02-10-04:44:59,15m,18,0.51872,0.51955,0.51749,0.51751,892.0,1707539400000,1707540299999
JUP,2024-02-10-04:45:00,2024-02-10-04:59:59,15m,23,0.51774,0.51858,0.51733,0.51855,989.0,1707540300000,1707541199999
JUP,2024-02-10-05:00:00,2024-02-10-05:14:59,15m,16,0.51632,0.51655,0.51416,0.51655,772.0,1707541200000,1707542099999
JUP,2024-02-10-05:15:00,2024-02-10-05:29:59,15m,18,0.51627,0.51664,0.51541,0.51582,2024.0,1707542100000,1707542999999
JUP,2024-02-10-05:30:00,2024-02-10-05:44:59,15m,21,0.51949,0.5198,0.51601,0.51601,1795.0,1707543000000,1707543899999
JUP,2024-02-10-05:45:00,2024-02-10-05:59:59,15m,20,0.51973,0.52012,0.51805,0.51913,804.0,1707543900000,1707544799999
JUP,2024-02-10-06:00:00,2024-02-10-06:14:59,15m,19,0.51858,0.52109,0.51775,0.51981,855.0,1707544800000,1707545699999
JUP,2024-02-10-06:15:00,2024-02-10-06:29:59,15m,18,0.51877,0.51977,0.51745,0.51745,710.0,1707545700000,1707546599999
JUP,2024-02-10-06:30:00,2024-02-10-06:44:59,15m,22,0.51692,0.51854,0.51615,0.51763,944.0,1707546600000,1707547499999
JUP,2024-02-10-06:45:00,2024-02-10-06:59:59,15m,21,0.51528,0.51762,0.51458,0.51706,886.0,1707547500000,1707548399999
JUP,2024-02-10-07:00:00,2024-02-10-07:14:59,15m,20,0.51439,0.51515,0.51337,0.51515,8369.0,1707548400000,1707549299999
JUP,2024-02-10-07:15:00,2024-02-10-07:29:59,15m,23,0.51415,0.51544,0.51381,0.51532,874.0,1707549300000,1707550199999
JUP,2024-02-10-07:30:00,2024-02-10-07:44:59,15m,24,0.51667,0.51817,0.51468,0.51468,5673.0,1707550200000,1707551099999
JUP,2024-02-10-07:45:00,2024-02-10-07:59:59,15m,15,0.51453,0.51691,0.51453,0.51691,6807.0,1707551100000,1707551999999
JUP,2024-02-10-08:00:00,2024-02-10-08:14:59,15m,16,0.51761,0.51789,0.51622,0.51645,669.0,1707552000000,1707552899999
JUP,2024-02-10-08:15:00,2024-02-10-08:29:59,15m,19,0.51551,0.51866,0.51437,0.51772,904.0,1707552900000,1707553799999
JUP,2024-02-10-08:30:00,2024-02-10-08:44:59,15m,17,0.51429,0.51576,0.51316,0.51471,719.0,1707553800000,1707554699999
JUP,2024-02-10-08:45:00,2024-02-10-08:59:59,15m,21,0.51028,0.51452,0.50924,0.51446,14521.0,1707554700000,1707555599999
