symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JTO,2024-03-20-02:15:00,2024-03-20-02:29:59,15m,79,3.323,3.3625,3.296,3.3494,15709.0,1710900900000,1710901799999
JTO,2024-03-20-02:30:00,2024-03-20-02:44:59,15m,69,3.3259,3.3296,3.2711,3.325,20862.0,1710901800000,1710902699999
JTO,2024-03-20-02:45:00,2024-03-20-02:59:59,15m,75,3.3245,3.358,3.3051,3.3302,24105.0,1710902700000,1710903599999
JTO,2024-03-20-03:00:00,2024-03-20-03:14:59,15m,55,3.2941,3.3783,3.2936,3.3392,14207.0,1710903600000,1710904499999
JTO,2024-03-20-03:15:00,2024-03-20-03:29:59,15m,82,3.3424,3.3776,3.2806,3.2991,25313.0,1710904500000,1710905399999
JTO,2024-03-20-03:30:00,2024-03-20-03:44:59,15m,45,3.2687,3.344,3.2687,3.3436,5737.0,1710905400000,1710906299999
JTO,2024-03-20-03:45:00,2024-03-20-03:59:59,15m,122,3.2048,3.2743,3.1985,3.262,57900.0,1710906300000,1710907199999
JTO,2024-03-20-04:00:00,2024-03-20-04:14:59,15m,99,3.1764,3.2474,3.1665,3.2096,35698.0,1710907200000,1710908099999
JTO,2024-03-20-04:15:00,2024-03-20-04:29:59,15m,108,3.1346,3.2018,3.1269,3.1843,74972.0,1710908100000,1710908999999
JTO,2024-03-20-04:30:00,2024-03-20-04:44:59,15m,84,3.0986,3.1351,3.0909,3.1351,33999.0,1710909000000,1710909899999
JTO,2024-03-20-04:45:00,2024-03-20-04:59:59,15m,74,3.1055,3.1235,3.0944,3.1045,25893.0,1710909900000,1710910799999
JTO,2024-03-20-05:00:00,2024-03-20-05:14:59,15m,120,3.0292,3.1211,3.0179,3.1028,55528.0,1710910800000,1710911699999
JTO,2024-03-20-05:15:00,2024-03-20-05:29:59,15m,107,2.9947,3.037,2.9747,3.035,63036.0,1710911700000,1710912599999
JTO,2024-03-20-05:30:00,2024-03-20-05:44:59,15m,87,3.0268,3.0524,2.9797,3.001,32866.0,1710912600000,1710913499999
JTO,2024-03-20-05:45:00,2024-03-20-05:59:59,15m,120,2.9966,3.0351,2.9966,3.031,90916.0,1710913500000,1710914399999
JTO,2024-03-20-06:00:00,2024-03-20-06:14:59,15m,61,3.0619,3.0643,2.9988,2.999,43889.0,1710914400000,1710915299999
JTO,2024-03-20-06:15:00,2024-03-20-06:29:59,15m,95,3.1174,3.1178,3.0579,3.0635,60779.0,1710915300000,1710916199999
JTO,2024-03-20-06:30:00,2024-03-20-06:44:59,15m,52,3.0813,3.1122,3.0712,3.1106,25370.0,1710916200000,1710917099999
JTO,2024-03-20-06:45:00,2024-03-20-06:59:59,15m,79,3.049,3.083,3.049,3.0809,31428.0,1710917100000,1710917999999
JTO,2024-03-20-07:00:00,2024-03-20-07:14:59,15m,55,3.0936,3.1062,3.0443,3.0468,23154.0,1710918000000,1710918899999
JTO,2024-03-20-07:15:00,2024-03-20-07:29:59,15m,64,3.1536,3.1673,3.0927,3.0927,16648.0,1710918900000,1710919799999
JTO,2024-03-20-07:30:00,2024-03-20-07:44:59,15m,74,3.1748,3.1834,3.1245,3.146,20927.0,1710919800000,1710920699999
JTO,2024-03-20-07:45:00,2024-03-20-07:59:59,15m,122,3.1414,3.1778,3.1403,3.1721,65672.0,1710920700000,1710921599999
JTO,2024-03-20-08:00:00,2024-03-20-08:14:59,15m,87,3.1557,3.1707,3.1311,3.1409,27878.0,1710921600000,1710922499999
JTO,2024-03-20-08:15:00,2024-03-20-08:29:59,15m,42,3.1532,3.1672,3.145,3.1546,10689.0,1710922500000,1710923399999
JTO,2024-03-20-08:30:00,2024-03-20-08:44:59,15m,57,3.1142,3.15,3.1086,3.1486,19835.0,1710923400000,1710924299999
JTO,2024-03-20-08:45:00,2024-03-20-08:59:59,15m,54,3.0785,3.1236,3.0785,3.1104,13367.0,1710924300000,1710925199999
JTO,2024-03-20-09:00:00,2024-03-20-09:14:59,15m,50,3.0806,3.114,3.0743,3.0769,16939.0,1710925200000,1710926099999
JTO,2024-03-20-09:15:00,2024-03-20-09:29:59,15m,47,3.0992,3.1176,3.0817,3.0934,19801.0,1710926100000,1710926999999
JTO,2024-03-20-09:30:00,2024-03-20-09:44:59,15m,47,3.0814,3.1098,3.0794,3.1014,13716.0,1710927000000,1710927899999
JTO,2024-03-20-09:45:00,2024-03-20-09:59:59,15m,53,3.0773,3.0986,3.0676,3.0798,15167.0,1710927900000,1710928799999
JTO,2024-03-20-10:00:00,2024-03-20-10:14:59,15m,55,3.0565,3.0779,3.0438,3.0721,14169.0,1710928800000,1710929699999
JTO,2024-03-20-10:15:00,2024-03-20-10:29:59,15m,73,3.0827,3.0882,3.047,3.056,15094.0,1710929700000,1710930599999
JTO,2024-03-20-10:30:00,2024-03-20-10:44:59,15m,63,3.0429,3.0838,3.0422,3.0838,6097.0,1710930600000,1710931499999
JTO,2024-03-20-10:45:00,2024-03-20-10:59:59,15m,35,3.0465,3.0571,3.0439,3.0476,9186.0,1710931500000,1710932399999
JTO,2024-03-20-11:00:00,2024-03-20-11:14:59,15m,54,3.0777,3.0777,3.0375,3.0449,10604.0,1710932400000,1710933299999
JTO,2024-03-20-11:15:00,2024-03-20-11:29:59,15m,50,3.115,3.1154,3.0651,3.07,11871.0,1710933300000,1710934199999
JTO,2024-03-20-11:30:00,2024-03-20-11:44:59,15m,77,3.1,3.1292,3.0965,3.1149,12028.0,1710934200000,1710935099999
JTO,2024-03-20-11:45:00,2024-03-20-11:59:59,15m,60,3.0842,3.1012,3.0562,3.1012,8040.0,1710935100000,1710935999999
JTO,2024-03-20-12:00:00,2024-03-20-12:14:59,15m,89,3.1217,3.1251,3.0558,3.0762,36482.0,1710936000000,1710936899999
JTO,2024-03-20-12:15:00,2024-03-20-12:29:59,15m,71,3.1244,3.15,3.102,3.121,28080.0,1710936900000,1710937799999
JTO,2024-03-20-12:30:00,2024-03-20-12:44:59,15m,44,3.0832,3.1234,3.0776,3.117,18427.0,1710937800000,1710938699999
JTO,2024-03-20-12:45:00,2024-03-20-12:59:59,15m,47,3.0812,3.0927,3.0685,3.0807,16638.0,1710938700000,1710939599999
JTO,2024-03-20-13:00:00,2024-03-20-13:14:59,15m,58,3.0534,3.0805,3.0401,3.0755,16729.0,1710939600000,1710940499999
JTO,2024-03-20-13:15:00,2024-03-20-13:29:59,15m,51,3.0418,3.0615,3.0407,3.0553,19954.0,1710940500000,1710941399999
JTO,2024-03-20-13:30:00,2024-03-20-13:44:59,15m,44,3.0511,3.0643,3.0308,3.0459,15688.0,1710941400000,1710942299999
JTO,2024-03-20-13:45:00,2024-03-20-13:59:59,15m,54,3.0334,3.061,3.0246,3.0529,30593.0,1710942300000,1710943199999
JTO,2024-03-20-14:00:00,2024-03-20-14:14:59,15m,62,3.0379,3.0399,3.0178,3.0347,31677.0,1710943200000,1710944099999
JTO,2024-03-20-14:15:00,2024-03-20-14:29:59,15m,44,3.0628,3.0628,3.0333,3.044,18576.0,1710944100000,1710944999999
JTO,2024-03-20-14:30:00,2024-03-20-14:44:59,15m,57,3.0537,3.0912,3.0454,3.0633,20728.0,1710945000000,1710945899999
