symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TIA,2024-03-28-00:45:00,2024-03-28-00:59:59,15m,82,14.359,14.485,14.352,14.382,7935.0,1711586700000,1711587599999
TIA,2024-03-28-01:00:00,2024-03-28-01:14:59,15m,109,14.114,14.375,14.114,14.357,9037.6,1711587600000,1711588499999
TIA,2024-03-28-01:15:00,2024-03-28-01:29:59,15m,69,13.982,14.109,13.982,14.109,7551.6,1711588500000,1711589399999
TIA,2024-03-28-01:30:00,2024-03-28-01:44:59,15m,81,14.013,14.107,13.948,13.981,12784.4,1711589400000,1711590299999
TIA,2024-03-28-01:45:00,2024-03-28-01:59:59,15m,43,13.983,14.059,13.939,14.028,2771.5,1711590300000,1711591199999
TIA,2024-03-28-02:00:00,2024-03-28-02:14:59,15m,73,14.11,14.16,13.992,13.992,5536.8,1711591200000,1711592099999
TIA,2024-03-28-02:15:00,2024-03-28-02:29:59,15m,53,13.982,14.135,13.982,14.108,2798.2,1711592100000,1711592999999
TIA,2024-03-28-02:30:00,2024-03-28-02:44:59,15m,80,13.81,13.997,13.81,13.979,6002.2,1711593000000,1711593899999
TIA,2024-03-28-02:45:00,2024-03-28-02:59:59,15m,108,13.807,13.848,13.773,13.837,10329.8,1711593900000,1711594799999
TIA,2024-03-28-03:00:00,2024-03-28-03:14:59,15m,112,13.921,13.974,13.782,13.817,12915.1,1711594800000,1711595699999
TIA,2024-03-28-03:15:00,2024-03-28-03:29:59,15m,145,13.905,13.977,13.848,13.929,14634.5,1711595700000,1711596599999
TIA,2024-03-28-03:30:00,2024-03-28-03:44:59,15m,58,13.827,13.986,13.814,13.927,5027.4,1711596600000,1711597499999
TIA,2024-03-28-03:45:00,2024-03-28-03:59:59,15m,50,14.012,14.034,13.808,13.835,3959.7,1711597500000,1711598399999
TIA,2024-03-28-04:00:00,2024-03-28-04:14:59,15m,80,14.068,14.09,14.001,14.007,9478.1,1711598400000,1711599299999
