symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
STX,2024-02-10-12:45:00,2024-02-10-12:59:59,15m,53,1.7607,1.7633,1.7592,1.7629,32472.2,1707569100000,1707569999999
STX,2024-02-10-13:00:00,2024-02-10-13:14:59,15m,147,1.766,1.7672,1.7607,1.7608,146453.3,1707570000000,1707570899999
STX,2024-02-10-13:15:00,2024-02-10-13:29:59,15m,17,1.7619,1.7641,1.7609,1.7629,658.0,1707570900000,1707571799999
STX,2024-02-10-13:30:00,2024-02-10-13:44:59,15m,48,1.7682,1.7683,1.7603,1.7626,20828.9,1707571800000,1707572699999
STX,2024-02-10-13:45:00,2024-02-10-13:59:59,15m,27,1.7694,1.7698,1.7651,1.767,1094.7,1707572700000,1707573599999
STX,2024-02-10-14:00:00,2024-02-10-14:14:59,15m,48,1.7844,1.7844,1.7689,1.7693,11216.0,1707573600000,1707574499999
STX,2024-02-10-14:15:00,2024-02-10-14:29:59,15m,30,1.7717,1.7796,1.7708,1.7796,7377.6,1707574500000,1707575399999
STX,2024-02-10-14:30:00,2024-02-10-14:44:59,15m,34,1.7729,1.7764,1.7708,1.7708,11669.3,1707575400000,1707576299999
STX,2024-02-10-14:45:00,2024-02-10-14:59:59,15m,40,1.775,1.7778,1.7741,1.7749,8325.1,1707576300000,1707577199999
STX,2024-02-10-15:00:00,2024-02-10-15:14:59,15m,27,1.7846,1.7855,1.7741,1.7744,5591.1,1707577200000,1707578099999
STX,2024-02-10-15:15:00,2024-02-10-15:29:59,15m,20,1.7847,1.7855,1.7816,1.7845,257.9,1707578100000,1707578999999
STX,2024-02-10-15:30:00,2024-02-10-15:44:59,15m,32,1.7767,1.7848,1.7751,1.7839,9801.5,1707579000000,1707579899999
STX,2024-02-10-15:45:00,2024-02-10-15:59:59,15m,34,1.7787,1.7795,1.7745,1.7774,4828.6,1707579900000,1707580799999
STX,2024-02-10-16:00:00,2024-02-10-16:14:59,15m,40,1.7825,1.7842,1.778,1.7781,13429.3,1707580800000,1707581699999
STX,2024-02-10-16:15:00,2024-02-10-16:29:59,15m,33,1.785,1.7853,1.7814,1.7824,11045.8,1707581700000,1707582599999
STX,2024-02-10-16:30:00,2024-02-10-16:44:59,15m,71,1.7788,1.7884,1.7787,1.7846,21410.6,1707582600000,1707583499999
STX,2024-02-10-16:45:00,2024-02-10-16:59:59,15m,22,1.7878,1.7878,1.7786,1.7786,465.4,1707583500000,1707584399999
STX,2024-02-10-17:00:00,2024-02-10-17:14:59,15m,145,1.8056,1.8293,1.7885,1.7885,48742.8,1707584400000,1707585299999
STX,2024-02-10-17:15:00,2024-02-10-17:29:59,15m,78,1.7878,1.806,1.7863,1.806,20483.8,1707585300000,1707586199999
STX,2024-02-10-17:30:00,2024-02-10-17:44:59,15m,36,1.7939,1.7939,1.7865,1.7865,7131.1,1707586200000,1707587099999
STX,2024-02-10-17:45:00,2024-02-10-17:59:59,15m,15,1.7985,1.7987,1.7947,1.7954,1288.2,1707587100000,1707587999999
STX,2024-02-10-18:00:00,2024-02-10-18:14:59,15m,38,1.7866,1.7975,1.7865,1.7973,9957.9,1707588000000,1707588899999
STX,2024-02-10-18:15:00,2024-02-10-18:29:59,15m,28,1.7868,1.789,1.7856,1.7873,1328.8,1707588900000,1707589799999
STX,2024-02-10-18:30:00,2024-02-10-18:44:59,15m,26,1.7857,1.792,1.7841,1.7863,3244.6,1707589800000,1707590699999
STX,2024-02-10-18:45:00,2024-02-10-18:59:59,15m,27,1.7831,1.7855,1.7829,1.7841,1336.1,1707590700000,1707591599999
STX,2024-02-10-19:00:00,2024-02-10-19:14:59,15m,26,1.7821,1.7859,1.7821,1.783,1051.6,1707591600000,1707592499999
STX,2024-02-10-19:15:00,2024-02-10-19:29:59,15m,29,1.7898,1.7898,1.7814,1.7818,5102.3,1707592500000,1707593399999
STX,2024-02-10-19:30:00,2024-02-10-19:44:59,15m,33,1.8035,1.8037,1.7919,1.7919,12088.8,1707593400000,1707594299999
STX,2024-02-10-19:45:00,2024-02-10-19:59:59,15m,48,1.7975,1.8026,1.7972,1.8026,12555.9,1707594300000,1707595199999
STX,2024-02-10-20:00:00,2024-02-10-20:14:59,15m,32,1.7933,1.7958,1.7913,1.795,2124.9,1707595200000,1707596099999
STX,2024-02-10-20:15:00,2024-02-10-20:29:59,15m,18,1.7994,1.7994,1.7928,1.793,236.3,1707596100000,1707596999999
STX,2024-02-10-20:30:00,2024-02-10-20:44:59,15m,50,1.8105,1.8114,1.7988,1.7996,15886.3,1707597000000,1707597899999
STX,2024-02-10-20:45:00,2024-02-10-20:59:59,15m,141,1.8667,1.8741,1.8094,1.8094,60048.4,1707597900000,1707598799999
STX,2024-02-10-21:00:00,2024-02-10-21:14:59,15m,138,1.8401,1.88,1.8401,1.8726,109122.2,1707598800000,1707599699999
STX,2024-02-10-21:15:00,2024-02-10-21:29:59,15m,46,1.8521,1.8523,1.8322,1.8379,13623.5,1707599700000,1707600599999
STX,2024-02-10-21:30:00,2024-02-10-21:44:59,15m,68,1.8375,1.855,1.828,1.8513,38067.3,1707600600000,1707601499999
STX,2024-02-10-21:45:00,2024-02-10-21:59:59,15m,45,1.8412,1.842,1.8313,1.8354,36773.6,1707601500000,1707602399999
STX,2024-02-10-22:00:00,2024-02-10-22:14:59,15m,35,1.8269,1.8416,1.8248,1.8413,7292.9,1707602400000,1707603299999
STX,2024-02-10-22:15:00,2024-02-10-22:29:59,15m,37,1.8133,1.8231,1.8133,1.8231,26861.3,1707603300000,1707604199999
STX,2024-02-10-22:30:00,2024-02-10-22:44:59,15m,33,1.8133,1.8257,1.8133,1.8166,5783.0,1707604200000,1707605099999
STX,2024-02-10-22:45:00,2024-02-10-22:59:59,15m,22,1.8215,1.8219,1.8133,1.8133,2652.6,1707605100000,1707605999999
STX,2024-02-10-23:00:00,2024-02-10-23:14:59,15m,42,1.8153,1.8257,1.8153,1.822,10720.8,1707606000000,1707606899999
STX,2024-02-10-23:15:00,2024-02-10-23:29:59,15m,36,1.8123,1.8168,1.8076,1.8144,9013.8,1707606900000,1707607799999
STX,2024-02-10-23:30:00,2024-02-10-23:44:59,15m,27,1.8143,1.8146,1.8108,1.8123,4430.9,1707607800000,1707608699999
STX,2024-02-10-23:45:00,2024-02-10-23:59:59,15m,24,1.8149,1.8187,1.8134,1.8187,2405.9,1707608700000,1707609599999
STX,2024-02-11-00:00:00,2024-02-11-00:14:59,15m,51,1.8056,1.8173,1.8037,1.8147,29266.7,1707609600000,1707610499999
