symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMT,2024-02-08-18:45:00,2024-02-08-18:59:59,15m,21,0.24493,0.2454,0.2447,0.24491,1696.0,1707417900000,1707418799999
GMT,2024-02-08-19:00:00,2024-02-08-19:14:59,15m,23,0.24422,0.24522,0.24405,0.24482,1851.0,1707418800000,1707419699999
GMT,2024-02-08-19:15:00,2024-02-08-19:29:59,15m,18,0.24464,0.24505,0.24415,0.24422,1774.0,1707419700000,1707420599999
GMT,2024-02-08-19:30:00,2024-02-08-19:44:59,15m,25,0.24484,0.24525,0.24433,0.24455,2464.0,1707420600000,1707421499999
GMT,2024-02-08-19:45:00,2024-02-08-19:59:59,15m,22,0.2437,0.24504,0.2437,0.24484,1875.0,1707421500000,1707422399999
GMT,2024-02-08-20:00:00,2024-02-08-20:14:59,15m,22,0.24495,0.24505,0.24412,0.24412,2239.0,1707422400000,1707423299999
GMT,2024-02-08-20:15:00,2024-02-08-20:29:59,15m,22,0.24473,0.24552,0.24422,0.24515,3681.0,1707423300000,1707424199999
GMT,2024-02-08-20:30:00,2024-02-08-20:44:59,15m,13,0.24452,0.24532,0.24452,0.24493,1019.0,1707424200000,1707425099999
GMT,2024-02-08-20:45:00,2024-02-08-20:59:59,15m,32,0.24521,0.24531,0.24449,0.24452,120699.0,1707425100000,1707425999999
GMT,2024-02-08-21:00:00,2024-02-08-21:14:59,15m,20,0.24514,0.24516,0.24484,0.24512,1857.0,1707426000000,1707426899999
GMT,2024-02-08-21:15:00,2024-02-08-21:29:59,15m,16,0.24552,0.24565,0.24512,0.24514,1431.0,1707426900000,1707427799999
GMT,2024-02-08-21:30:00,2024-02-08-21:44:59,15m,19,0.24514,0.24572,0.24503,0.24572,1641.0,1707427800000,1707428699999
GMT,2024-02-08-21:45:00,2024-02-08-21:59:59,15m,19,0.24481,0.24505,0.24442,0.24462,1649.0,1707428700000,1707429599999
GMT,2024-02-08-22:00:00,2024-02-08-22:14:59,15m,19,0.24462,0.24514,0.24442,0.24484,1730.0,1707429600000,1707430499999
GMT,2024-02-08-22:15:00,2024-02-08-22:29:59,15m,22,0.24442,0.24492,0.24442,0.24453,2108.0,1707430500000,1707431399999
GMT,2024-02-08-22:30:00,2024-02-08-22:44:59,15m,17,0.24384,0.24444,0.24382,0.24432,1492.0,1707431400000,1707432299999
GMT,2024-02-08-22:45:00,2024-02-08-22:59:59,15m,22,0.24405,0.24434,0.24351,0.24351,2017.0,1707432300000,1707433199999
GMT,2024-02-08-23:00:00,2024-02-08-23:14:59,15m,25,0.24432,0.24464,0.24382,0.24382,2260.0,1707433200000,1707434099999
